Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,4.380664825439453,4.380664825439453,4.380664825439453,2.6318912506103516,3972
1973-02-22,0.0,4.248488903045654,4.248488903045654,4.248488903045654,2.552480936050415,11916
1973-02-23,0.0,4.191843032836914,4.191843032836914,4.191843032836914,2.5184473991394043,10592
1973-02-26,0.0,4.191843032836914,4.191843032836914,4.191843032836914,2.5184473991394043,1986
1973-02-27,0.0,4.116313934326172,4.116313934326172,4.116313934326172,2.473069429397583,5958
1973-02-28,0.0,4.04078483581543,4.04078483581543,4.04078483581543,2.427692174911499,13902
1973-03-01,0.0,4.021903038024902,4.021903038024902,4.021903038024902,2.4163475036621094,3310
1973-03-02,0.0,4.059668064117432,4.059668064117432,4.059668064117432,2.439037322998047,1324
1973-03-05,0.0,4.116313934326172,4.116313934326172,4.116313934326172,2.473069429397583,4634
1973-03-06,0.0,4.078549861907959,4.078549861907959,4.078549861907959,2.450380802154541,35748
1973-03-07,0.0,4.078549861907959,4.078549861907959,4.078549861907959,2.450380802154541,17212
1973-03-08,0.0,4.229607105255127,4.229607105255127,4.229607105255127,2.5411362648010254,9930
1973-03-09,0.0,4.191843032836914,4.191843032836914,4.191843032836914,2.5184473991394043,3972
1973-03-12,0.0,4.229607105255127,4.229607105255127,4.229607105255127,2.5411362648010254,142330
1973-03-13,0.0,4.286253929138184,4.286253929138184,4.286253929138184,2.575169086456299,31776
1973-03-14,4.286253929138184,4.286253929138184,4.286253929138184,4.286253929138184,2.575169086456299,0
1973-03-15,4.286253929138184,4.286253929138184,4.286253929138184,4.286253929138184,2.575169086456299,0
1973-03-16,0.0,4.3240180015563965,4.3240180015563965,4.3240180015563965,2.59785795211792,6620
1973-03-19,0.0,4.305136203765869,4.305136203765869,4.305136203765869,2.586515426635742,662
1973-03-20,0.0,4.267372131347656,4.267372131347656,4.267372131347656,2.5638248920440674,1986
1973-03-21,4.267372131347656,4.267372131347656,4.267372131347656,4.267372131347656,2.5638248920440674,0
1973-03-22,0.0,3.965256929397583,3.965256929397583,3.965256929397583,2.382314920425415,367410
1973-03-23,0.0,3.8708460330963135,3.8708460330963135,3.8708460330963135,2.3255934715270996,15888
1973-03-26,0.0,3.776434898376465,3.776434898376465,3.776434898376465,2.268871784210205,8606
1973-03-27,0.0,3.776434898376465,3.776434898376465,3.776434898376465,2.268871784210205,69510
1973-03-28,0.0,3.776434898376465,3.776434898376465,3.776434898376465,2.268871784210205,8606
1973-03-29,0.0,3.9274919033050537,3.9274919033050537,3.9274919033050537,2.359626293182373,23170
1973-03-30,0.0,3.88972806930542,3.88972806930542,3.88972806930542,2.336937427520752,21184
1973-04-02,0.0,3.8708460330963135,3.8708460330963135,3.8708460330963135,2.3255934715270996,3310
1973-04-03,0.0,3.7009060382843018,3.7009060382843018,3.7009060382843018,2.2234952449798584,11916
1973-04-04,0.0,3.776434898376465,3.776434898376465,3.776434898376465,2.268871784210205,13902
1973-04-05,0.0,3.7009060382843018,3.7009060382843018,3.7009060382843018,2.2234952449798584,4634
1973-04-06,0.0,3.7575531005859375,3.7575531005859375,3.7575531005859375,2.2575268745422363,80764
1973-04-09,0.0,3.663141965866089,3.663141965866089,3.663141965866089,2.200805187225342,107906
