Date,Open,High,Low,Close,Adj Close,Volume
1987-03-05,10.0,10.125,10.0,10.125,0.44641634821891785,4544100
1987-03-06,10.125,10.125,10.0,10.125,0.44641634821891785,602400
1987-03-09,10.125,10.125,10.0,10.125,0.44641634821891785,667700
1987-03-10,10.125,10.125,10.0,10.125,0.44641634821891785,563500
1987-03-11,10.125,10.125,10.0,10.125,0.44641634821891785,454000
1987-03-12,10.125,10.125,10.0,10.125,0.44641634821891785,369900
1987-03-13,10.125,10.125,10.0,10.125,0.44641634821891785,352100
1987-03-16,10.0,10.125,10.0,10.0,0.44090548157691956,403500
1987-03-17,10.125,10.125,10.0,10.125,0.44641634821891785,269600
1987-03-18,10.0,10.125,10.0,10.125,0.44641634821891785,277800
1987-03-19,10.125,10.125,10.0,10.125,0.44641634821891785,264800
1987-03-20,10.0,10.125,10.0,10.125,0.44641634821891785,379000
1987-03-23,10.0,10.125,10.0,10.125,0.44641634821891785,222100
1987-03-24,10.125,10.125,10.0,10.125,0.44641634821891785,182500
1987-03-25,10.125,10.125,10.0,10.125,0.44641634821891785,161100
1987-03-26,10.0,10.125,10.0,10.125,0.44641634821891785,232000
1987-03-27,10.0,10.125,10.0,10.125,0.44641634821891785,178500
1987-03-30,10.0,10.125,10.0,10.125,0.44641634821891785,262900
1987-03-31,10.0,10.125,10.0,10.125,0.44641634821891785,172800
1987-04-01,10.0,10.125,10.0,10.125,0.44641634821891785,301900
1987-04-02,10.0,10.125,10.0,10.125,0.44641634821891785,179800
1987-04-03,10.125,10.125,10.0,10.125,0.44641634821891785,206000
1987-04-06,10.125,10.125,10.0,10.125,0.44641634821891785,168100
1987-04-07,10.0,10.125,10.0,10.125,0.44641634821891785,157800
1987-04-08,10.125,10.125,10.0,10.125,0.44641634821891785,125500
1987-04-09,10.0,10.125,10.0,10.125,0.44641634821891785,385500
1987-04-10,10.0,10.125,10.0,10.125,0.44641634821891785,284800
1987-04-13,10.0,10.125,10.0,10.125,0.44641634821891785,207800
1987-04-14,10.0,10.125,9.625,9.625,0.42437130212783813,440000
1987-04-15,9.625,9.75,9.5,9.75,0.429882675409317,216400
1987-04-16,9.75,10.0,9.75,10.0,0.44090548157691956,99900
1987-04-20,10.0,10.0,9.75,9.75,0.429882675409317,90300
1987-04-21,9.875,9.875,9.625,9.875,0.4353938400745392,146200
1987-04-22,9.875,9.875,9.75,9.875,0.4353938400745392,107100
1987-04-23,9.875,10.0,9.75,9.875,0.4353938400745392,146300
1987-04-24,9.875,10.0,9.625,9.75,0.429882675409317,128700
1987-04-27,9.75,9.875,9.625,9.875,0.4353938400745392,130600
1987-04-28,9.875,10.0,9.75,10.0,0.44090548157691956,101700
1987-04-29,10.0,10.0,9.875,9.875,0.4353938400745392,88500
1987-04-30,10.0,10.125,9.875,10.0,0.44090548157691956,131100
1987-05-01,10.0,10.125,9.875,10.125,0.44641634821891785,90200
1987-05-04,10.0,10.125,9.875,9.875,0.4353938400745392,152700
1987-05-05,10.0,10.125,10.0,10.0,0.44090548157691956,112700
1987-05-06,10.0,10.125,10.0,10.125,0.44641634821891785,92700
1987-05-07,10.0,10.125,10.0,10.0,0.44090548157691956,118000
1987-05-08,10.0,10.0,9.875,10.0,0.44544902443885803,86700
1987-05-11,10.0,10.0,9.875,10.0,0.44544902443885803,82800
1987-05-12,9.875,10.0,9.75,9.875,0.4398810565471649,167800
1987-05-13,10.0,10.0,9.875,10.0,0.44544902443885803,106800
1987-05-14,10.0,10.0,9.875,10.0,0.44544902443885803,75600
1987-05-15,9.875,10.0,9.875,10.0,0.44544902443885803,160800
1987-05-18,9.875,10.0,9.875,10.0,0.44544902443885803,277300
1987-05-19,9.875,10.0,9.875,9.875,0.4398810565471649,167100
1987-05-20,9.875,10.0,9.875,9.875,0.4398810565471649,238400
1987-05-21,10.0,10.0,9.875,10.0,0.44544902443885803,182800
1987-05-22,9.875,10.0,9.875,10.0,0.44544902443885803,110800
1987-05-26,10.0,10.0,9.875,10.0,0.44544902443885803,62900
1987-05-27,9.875,10.0,9.875,10.0,0.44544902443885803,85000
1987-05-28,10.0,10.0,9.875,9.875,0.4398810565471649,104900
1987-05-29,10.0,10.0,9.875,10.0,0.44544902443885803,142400
1987-06-01,9.875,10.125,9.875,10.0,0.44544902443885803,369900
1987-06-02,10.0,10.125,10.0,10.125,0.45101675391197205,236200
1987-06-03,10.125,10.125,10.0,10.0,0.44544902443885803,178900
1987-06-04,10.0,10.125,10.0,10.125,0.45101675391197205,173500
1987-06-05,10.125,10.125,10.0,10.0,0.44544902443885803,177800
1987-06-08,10.125,10.125,10.0,10.125,0.4556645452976227,342400
