Date,Open,High,Low,Close,Adj Close,Volume
2015-02-27,7.300000190734863,7.389999866485596,7.0,7.010000228881836,7.010000228881836,1002318
2015-03-02,7.110000133514404,7.300000190734863,7.099999904632568,7.099999904632568,7.099999904632568,45920
2015-03-03,7.150000095367432,7.300000190734863,7.150000095367432,7.300000190734863,7.300000190734863,47010
2015-03-04,7.300000190734863,7.449999809265137,7.099999904632568,7.099999904632568,7.099999904632568,161308
2015-03-05,7.210000038146973,7.800000190734863,7.210000038146973,7.5,7.5,255274
2015-03-06,7.889999866485596,7.889999866485596,7.329999923706055,7.360000133514404,7.360000133514404,89657
2015-03-09,7.360000133514404,7.360000133514404,7.099999904632568,7.099999904632568,7.099999904632568,45341
2015-03-10,7.099999904632568,7.5,7.099999904632568,7.199999809265137,7.199999809265137,8294
2015-03-11,7.199999809265137,7.199999809265137,7.110000133514404,7.150000095367432,7.150000095367432,32230
2015-03-12,7.150000095367432,7.199999809265137,7.03000020980835,7.099999904632568,7.099999904632568,57034
2015-03-13,7.099999904632568,7.099999904632568,7.0,7.050000190734863,7.050000190734863,96544
2015-03-16,7.099999904632568,7.099999904632568,6.909999847412109,7.0,7.0,47218
2015-03-17,7.050000190734863,7.070000171661377,7.050000190734863,7.070000171661377,7.070000171661377,2694
2015-03-18,7.090000152587891,7.090000152587891,7.0,7.050000190734863,7.050000190734863,46441
2015-03-19,7.099999904632568,7.099999904632568,7.050000190734863,7.050000190734863,7.050000190734863,22230
2015-03-20,7.050000190734863,7.099999904632568,7.0,7.099999904632568,7.099999904632568,19672
2015-03-23,7.0,7.010000228881836,6.949999809265137,6.949999809265137,6.949999809265137,50573
2015-03-24,6.949999809265137,6.949999809265137,6.25,6.309999942779541,6.309999942779541,441707
2015-03-25,6.5,6.699999809265137,6.400000095367432,6.690000057220459,6.690000057220459,302184
2015-03-26,6.510000228881836,6.900000095367432,6.5,6.900000095367432,6.900000095367432,152715
2015-03-27,6.900000095367432,6.900000095367432,6.599999904632568,6.690000057220459,6.690000057220459,49069
2015-03-30,7.090000152587891,7.090000152587891,6.510000228881836,6.690000057220459,6.690000057220459,12133
2015-03-31,6.650000095367432,7.099999904632568,6.599999904632568,6.699999809265137,6.699999809265137,140813
2015-04-01,7.090000152587891,7.099999904632568,7.090000152587891,7.090000152587891,7.090000152587891,5000
2015-04-02,7.050000190734863,7.099999904632568,7.050000190734863,7.099999904632568,7.099999904632568,7150
2015-04-06,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0
2015-04-07,7.099999904632568,7.199999809265137,7.050000190734863,7.099999904632568,7.099999904632568,69330
2015-04-08,7.150000095367432,7.150000095367432,7.099999904632568,7.099999904632568,7.099999904632568,5271
2015-04-09,7.099999904632568,7.099999904632568,7.090000152587891,7.099999904632568,7.099999904632568,40521
2015-04-10,7.050000190734863,7.050000190734863,6.849999904632568,7.0,7.0,18559
2015-04-13,7.0,7.0,7.0,7.0,7.0,148089
2015-04-14,7.0,7.0,6.989999771118164,6.989999771118164,6.989999771118164,316264
2015-04-15,6.989999771118164,7.0,6.909999847412109,6.949999809265137,6.949999809265137,55964
2015-04-16,6.849999904632568,7.0,6.699999809265137,6.949999809265137,6.949999809265137,149795
2015-04-17,6.75,6.949999809265137,6.75,6.949999809265137,6.949999809265137,5712
2015-04-20,6.800000190734863,6.949999809265137,6.800000190734863,6.949999809265137,6.949999809265137,35000
2015-04-21,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,9305
2015-04-22,6.949999809265137,6.949999809265137,6.849999904632568,6.849999904632568,6.849999904632568,2310
2015-04-23,6.849999904632568,6.949999809265137,6.849999904632568,6.949999809265137,6.949999809265137,144000
2015-04-24,6.949999809265137,6.949999809265137,6.900000095367432,6.900000095367432,6.900000095367432,5287
2015-04-27,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0
2015-04-28,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,5000
2015-04-29,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,4025
2015-04-30,6.75,7.199999809265137,6.75,6.949999809265137,6.949999809265137,625186
2015-05-01,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0
2015-05-04,7.099999904632568,7.400000095367432,7.099999904632568,7.300000190734863,7.300000190734863,19428
