Date,Open,High,Low,Close,Adj Close,Volume
2014-12-11,94.36000061035156,94.55000305175781,94.36000061035156,94.55000305175781,82.68944549560547,2900
2014-12-12,94.55000305175781,94.55000305175781,94.55000305175781,94.55000305175781,82.68944549560547,0
2014-12-15,92.18000030517578,92.19999694824219,92.13899993896484,92.13999938964844,80.58174896240234,1200
2014-12-16,92.20999908447266,92.20999908447266,92.12999725341797,92.12999725341797,80.57300567626953,1000
2014-12-17,91.55000305175781,92.65699768066406,91.55000305175781,92.55000305175781,80.94033813476562,7400
2014-12-18,92.55000305175781,92.55000305175781,92.55000305175781,92.55000305175781,80.94033813476562,0
2014-12-19,94.1500015258789,94.1500015258789,94.1500015258789,94.1500015258789,82.33961486816406,0
2014-12-22,96.05999755859375,96.05999755859375,95.44999694824219,95.53500366210938,83.55088806152344,1100
2014-12-23,96.58000183105469,96.58000183105469,96.58000183105469,96.58000183105469,84.46481323242188,600
2014-12-24,96.18000030517578,96.18000030517578,96.18000030517578,96.18000030517578,84.1149673461914,200
2014-12-26,96.18000030517578,96.18000030517578,96.18000030517578,96.18000030517578,84.1149673461914,0
2014-12-29,96.11000061035156,96.11000061035156,96.11000061035156,96.11000061035156,84.05374908447266,1000
2014-12-30,94.73999786376953,94.73999786376953,94.73999786376953,94.73999786376953,82.85559844970703,100
2014-12-31,94.73999786376953,94.73999786376953,94.73999786376953,94.73999786376953,82.85559844970703,0
2015-01-02,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,82.76815032958984,200
2015-01-05,93.4800033569336,93.4800033569336,93.4800033569336,93.4800033569336,81.75367736816406,200
2015-01-06,92.75,92.75,92.75,92.75,81.11524200439453,100
2015-01-07,91.41999816894531,91.41999816894531,91.41999816894531,91.41999816894531,79.95208740234375,100
2015-01-08,91.41999816894531,91.41999816894531,91.41999816894531,91.41999816894531,79.95208740234375,0
2015-01-09,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,82.29590606689453,0
2015-01-12,94.68000030517578,94.68000030517578,94.68000030517578,94.68000030517578,82.80313873291016,200
2015-01-13,94.1500015258789,94.1500015258789,94.05999755859375,94.05999755859375,82.26092529296875,400
2015-01-14,92.6449966430664,92.6449966430664,92.6449966430664,92.6449966430664,81.02340698242188,200
2015-01-15,93.0999984741211,93.0999984741211,93.05999755859375,93.05999755859375,81.3863525390625,200
