Date,Open,High,Low,Close,Adj Close,Volume
2009-11-09,25.25,29.725000381469727,25.25,28.125,23.379398345947266,2506000
2009-11-10,28.125,28.5,27.6200008392334,28.475000381469727,23.670347213745117,3098800
2009-11-11,28.7450008392334,30.30500030517578,28.475000381469727,30.125,25.041942596435547,1545000
2009-11-12,32.0,32.5,31.43000030517578,31.850000381469727,26.47587013244629,3996800
2009-11-13,32.0,33.0,32.0,32.5,27.016199111938477,3055400
2009-11-16,32.875,33.71500015258789,32.5,33.494998931884766,27.84331703186035,2036000
2009-11-17,33.70000076293945,34.20000076293945,33.0,33.40999984741211,27.77265739440918,2357200
2009-11-18,33.5,33.625,32.650001525878906,32.875,27.327924728393555,1097000
2009-11-19,33.0,33.125,31.559999465942383,31.75,26.392749786376953,2137800
2009-11-20,31.875,32.400001525878906,31.5,31.875,26.496660232543945,2271600
2009-11-23,32.71500015258789,33.060001373291016,31.9950008392334,32.0,26.600563049316406,1492800
2009-11-24,33.45500183105469,33.45500183105469,31.850000381469727,31.850000381469727,26.47587013244629,541600
2009-11-25,31.850000381469727,32.099998474121094,31.850000381469727,31.950000762939453,26.559003829956055,726200
2009-11-27,31.2549991607666,32.05500030517578,31.25,31.75,26.392749786376953,231800
2009-11-30,31.625,31.80500030517578,31.274999618530273,31.4950008392334,26.18077850341797,722800
2009-12-01,31.575000762939453,31.940000534057617,31.344999313354492,31.55500030517578,26.23065757751465,1337600
2009-12-02,31.5,32.25,31.125,31.5049991607666,26.1890869140625,1235000
2009-12-03,31.549999237060547,31.625,31.28499984741211,31.46500015258789,26.155841827392578,669800
2009-12-04,31.5,31.625,31.3799991607666,31.510000228881836,26.193246841430664,843200
2009-12-07,31.875,31.875,31.40999984741211,31.424999237060547,26.12258529663086,451200
2009-12-08,31.375,31.375,31.229999542236328,31.31999969482422,26.03530502319336,312600
2009-12-09,31.375,31.44499969482422,31.079999923706055,31.399999618530273,26.101804733276367,370600
2009-12-10,31.375,31.375,31.079999923706055,31.1299991607666,25.877365112304688,343000
2009-12-11,31.024999618530273,31.614999771118164,31.0,31.44499969482422,26.13921546936035,940600
2009-12-14,31.625,31.625,31.204999923706055,31.5,26.184932708740234,599400
2009-12-15,31.434999465942383,32.59000015258789,31.434999465942383,32.560001373291016,27.066072463989258,2597400
2009-12-16,32.96500015258789,33.400001525878906,32.38999938964844,33.005001068115234,27.435991287231445,1684000
2009-12-17,33.099998474121094,33.73500061035156,32.814998626708984,33.630001068115234,27.955530166625977,1420000
2009-12-18,33.564998626708984,34.25,33.54999923706055,34.23500061035156,28.458452224731445,2807800
2009-12-21,34.02000045776367,34.82500076293945,34.0,34.150001525878906,28.38779067993164,670800
2009-12-22,33.98500061035156,35.25,33.80500030517578,34.13999938964844,28.379478454589844,1973600
2009-12-23,34.1349983215332,34.2599983215332,33.779998779296875,34.0,28.263111114501953,298200
2009-12-24,34.0,34.13999938964844,33.93000030517578,33.974998474121094,28.242313385009766,78800
2009-12-28,34.25,34.89500045776367,34.029998779296875,34.119998931884766,28.36285972595215,432800
2009-12-29,34.29499816894531,34.29999923706055,33.94499969482422,34.290000915527344,28.504175186157227,419800
2009-12-30,34.29999923706055,34.345001220703125,33.54499816894531,34.025001525878906,28.283885955810547,919800
2009-12-31,34.02000045776367,34.06999969482422,33.744998931884766,33.81999969482422,28.113473892211914,543400
2010-01-04,34.48500061035156,34.904998779296875,34.0,34.68000030517578,28.828365325927734,1381800
2010-01-05,35.150001525878906,36.025001525878906,35.060001373291016,35.8650016784668,29.813419342041016,2722200
2010-01-06,35.959999084472656,36.63999938964844,35.869998931884766,36.209999084472656,30.10021209716797,3282800
2010-01-07,36.525001525878906,36.650001525878906,35.95000076293945,36.10499954223633,30.012922286987305,1432800
2010-01-08,36.38999938964844,36.8650016784668,36.150001525878906,36.2400016784668,30.12515640258789,2938000
2010-01-11,36.349998474121094,36.470001220703125,35.94499969482422,36.064998626708984,29.979679107666016,2689600
2010-01-12,36.060001373291016,36.060001373291016,35.05500030517578,35.51499938964844,29.522462844848633,1422200
2010-01-13,36.005001068115234,36.20000076293945,34.849998474121094,35.66999816894531,29.651317596435547,3206800
2010-01-14,35.43000030517578,35.8849983215332,35.404998779296875,35.69499969482422,29.672088623046875,2043800
2010-01-15,35.654998779296875,35.845001220703125,35.52000045776367,35.625,29.61391258239746,965200
2010-01-19,35.849998474121094,35.849998474121094,35.45500183105469,35.5,29.510009765625,1011000
2010-01-20,35.724998474121094,35.724998474121094,35.11000061035156,35.525001525878906,29.530786514282227,662800
