Date,Open,High,Low,Close,Adj Close,Volume
1997-11-21,17.166667938232422,17.958332061767578,17.166667938232422,17.666667938232422,17.109981536865234,4724850
1997-11-24,17.583332061767578,17.583332061767578,17.333332061767578,17.333332061767578,16.787145614624023,714150
1997-11-25,17.333332061767578,17.416667938232422,17.333332061767578,17.333332061767578,16.787145614624023,347700
1997-11-26,17.333332061767578,17.416667938232422,16.25,16.291667938232422,15.778305053710938,939600
1997-11-28,16.333332061767578,16.666667938232422,16.333332061767578,16.666667938232422,16.141490936279297,67050
1997-12-01,16.708332061767578,17.166667938232422,16.666667938232422,16.916667938232422,16.383617401123047,411450
1997-12-02,16.875,16.875,16.333332061767578,16.458332061767578,15.939719200134277,246900
1997-12-03,16.208332061767578,16.333332061767578,15.916666984558105,16.166667938232422,15.657242774963379,714900
1997-12-04,16.166667938232422,16.166667938232422,15.958333015441895,16.0,15.495827674865723,331800
1997-12-05,16.0,16.083332061767578,15.958333015441895,16.0,15.495827674865723,173100
1997-12-08,16.083332061767578,16.166667938232422,16.0,16.166667938232422,15.657242774963379,143550
1997-12-09,16.125,16.75,16.125,16.583332061767578,16.060775756835938,222450
1997-12-10,16.583332061767578,16.75,16.375,16.666667938232422,16.141490936279297,232050
1997-12-11,16.583332061767578,16.625,16.375,16.625,16.101133346557617,52950
1997-12-12,16.541667938232422,16.75,16.458332061767578,16.458332061767578,15.939719200134277,176700
1997-12-15,16.5,16.625,16.333332061767578,16.583332061767578,16.060775756835938,118350
1997-12-16,16.75,17.5,16.75,17.5,16.948558807373047,450150
1997-12-17,17.625,18.541667938232422,17.583332061767578,18.541667938232422,17.9574031829834,417150
1997-12-18,18.5,19.333332061767578,18.458332061767578,19.333332061767578,18.724123001098633,86250
1997-12-19,19.416667938232422,19.708332061767578,19.333332061767578,19.708332061767578,19.087308883666992,93450
1997-12-22,19.625,19.625,18.916667938232422,19.333332061767578,18.724123001098633,117300
1997-12-23,20.083332061767578,20.125,19.916667938232422,19.916667938232422,19.28907585144043,207150
1997-12-24,19.75,19.75,19.0,19.25,18.643417358398438,32250
1997-12-26,19.166667938232422,19.5,19.083332061767578,19.416667938232422,18.80483055114746,8250
1997-12-29,19.333332061767578,19.333332061767578,18.416667938232422,18.416667938232422,17.836345672607422,22950
1997-12-30,18.416667938232422,19.166667938232422,18.416667938232422,19.166667938232422,18.562713623046875,120600
1997-12-31,19.166667938232422,19.416667938232422,19.166667938232422,19.333332061767578,18.724123001098633,75450
1998-01-02,19.083332061767578,19.208332061767578,18.875,19.208332061767578,18.603065490722656,34050
1998-01-05,19.291667938232422,19.541667938232422,18.916667938232422,19.291667938232422,18.683774948120117,99750
1998-01-06,19.166667938232422,19.541667938232422,19.0,19.291667938232422,18.683774948120117,35100
1998-01-07,19.208332061767578,19.208332061767578,18.166667938232422,18.166667938232422,17.594221115112305,35700
1998-01-08,18.166667938232422,18.916667938232422,18.166667938232422,18.375,17.795991897583008,41250
1998-01-09,18.333332061767578,18.333332061767578,18.083332061767578,18.291667938232422,17.715280532836914,35100
1998-01-12,18.125,18.416667938232422,18.083332061767578,18.416667938232422,17.836345672607422,19350
1998-01-13,18.416667938232422,18.958332061767578,18.416667938232422,18.875,18.280235290527344,78900
1998-01-14,18.958332061767578,19.25,18.791667938232422,19.25,18.643417358398438,92850
1998-01-15,19.25,19.666667938232422,19.125,19.666667938232422,19.04695701599121,82950
1998-01-16,19.625,19.958332061767578,19.583332061767578,19.666667938232422,19.04695701599121,29400
1998-01-20,19.75,20.166667938232422,19.75,20.166667938232422,19.531206130981445,9300
1998-01-21,20.166667938232422,20.25,19.958332061767578,20.166667938232422,19.531206130981445,60450
1998-01-22,20.041667938232422,20.083332061767578,20.0,20.041667938232422,19.410137176513672,25950
1998-01-23,20.041667938232422,20.083332061767578,20.041667938232422,20.041667938232422,19.410137176513672,210600
1998-01-26,20.208332061767578,20.208332061767578,20.0,20.083332061767578,19.45049476623535,94050
1998-01-27,20.041667938232422,20.041667938232422,19.833332061767578,19.833332061767578,19.208372116088867,173850
1998-01-28,19.958332061767578,19.958332061767578,19.833332061767578,19.833332061767578,19.208372116088867,96300
1998-01-29,19.833332061767578,20.083332061767578,19.75,20.041667938232422,19.410137176513672,37050
1998-01-30,20.125,20.291667938232422,20.083332061767578,20.125,19.490842819213867,12150
1998-02-02,20.166667938232422,20.666667938232422,20.166667938232422,20.5,19.854032516479492,41550
1998-02-03,20.75,21.0,20.75,21.0,20.33827018737793,7500
1998-02-04,20.875,21.25,20.875,21.25,20.580394744873047,17250
1998-02-05,21.416667938232422,21.666667938232422,21.416667938232422,21.666667938232422,20.983928680419922,21000
1998-02-06,21.666667938232422,21.666667938232422,21.583332061767578,21.625,20.94358253479004,48750
1998-02-09,21.541667938232422,21.583332061767578,21.416667938232422,21.5,20.82252311706543,3750
1998-02-10,21.416667938232422,21.833332061767578,21.333332061767578,21.541667938232422,20.862873077392578,24600
1998-02-11,21.625,21.75,21.333332061767578,21.333332061767578,20.661100387573242,103800
1998-02-12,21.416667938232422,21.666667938232422,21.0,21.041667938232422,20.378631591796875,41550
1998-02-13,21.125,21.416667938232422,21.125,21.208332061767578,20.540042877197266,43350
1998-02-17,21.208332061767578,21.583332061767578,21.208332061767578,21.583332061767578,20.90322494506836,42450
1998-02-18,21.583332061767578,21.625,21.5,21.583332061767578,20.90322494506836,67800
1998-02-19,21.541667938232422,22.0,21.5,22.0,21.306758880615234,32700
1998-02-20,22.0,23.333332061767578,21.916667938232422,23.333332061767578,22.598079681396484,71700
1998-02-23,23.333332061767578,23.625,23.291667938232422,23.583332061767578,22.840206146240234,253800
1998-02-24,23.666667938232422,24.333332061767578,23.625,24.291667938232422,23.526220321655273,47550
1998-02-25,24.25,24.333332061767578,24.208332061767578,24.291667938232422,23.526220321655273,13800
1998-02-26,24.25,24.666667938232422,24.25,24.583332061767578,23.80868911743164,20550
1998-02-27,24.791667938232422,25.291667938232422,24.5,24.666667938232422,23.889402389526367,69150
1998-03-02,24.5,24.625,24.416667938232422,24.625,23.849044799804688,11250
1998-03-03,24.583332061767578,24.583332061767578,24.291667938232422,24.416667938232422,23.64728355407715,20400
1998-03-04,24.416667938232422,24.666667938232422,24.333332061767578,24.666667938232422,23.889402389526367,15150
1998-03-05,24.333332061767578,24.333332061767578,23.916667938232422,24.166667938232422,23.405160903930664,25950
1998-03-06,24.083332061767578,24.791667938232422,24.083332061767578,24.791667938232422,24.010461807250977,7500
