Date,Open,High,Low,Close,Adj Close,Volume
1998-06-03,2800.0,2840.0,2700.0,2700.0,2700.0,750
1998-06-04,2800.0,2900.0,2720.0,2900.0,2900.0,3037
1998-06-05,3020.0,3080.0,2920.0,2960.0,2960.0,1687
1998-06-08,3000.0,3000.0,2900.0,2900.0,2900.0,844
1998-06-09,2940.0,2960.0,2860.0,2880.0,2880.0,852
1998-06-10,2900.0,2960.0,2860.0,2860.0,2860.0,1381
1998-06-11,2860.0,2900.0,2700.0,2700.0,2700.0,1250
1998-06-12,2800.0,2800.0,2740.0,2800.0,2800.0,936
1998-06-15,2800.0,2800.0,2720.0,2740.0,2740.0,146
1998-06-16,2740.0,2740.0,2700.0,2700.0,2700.0,525
1998-06-17,2740.0,2740.0,2640.0,2680.0,2680.0,585
1998-06-18,2700.0,2760.0,2660.0,2760.0,2760.0,669
1998-06-19,2700.0,2780.0,2660.0,2760.0,2760.0,633
1998-06-22,2780.0,2780.0,2660.0,2740.0,2740.0,300
1998-06-23,2800.0,2800.0,2660.0,2660.0,2660.0,357
1998-06-24,2660.0,2700.0,2640.0,2680.0,2680.0,509
1998-06-25,2700.0,2700.0,2600.0,2660.0,2660.0,485
1998-06-26,2680.0,2720.0,2640.0,2640.0,2640.0,552
1998-06-29,2400.0,2560.0,2400.0,2560.0,2560.0,1175
1998-06-30,2600.0,2600.0,2420.0,2600.0,2600.0,755
1998-07-01,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1998-07-02,2680.0,2680.0,2420.0,2600.0,2600.0,434
1998-07-06,2560.0,2560.0,2500.0,2500.0,2500.0,227
1998-07-07,2400.0,2540.0,2400.0,2540.0,2540.0,645
1998-07-09,2400.0,2400.0,2100.0,2400.0,2400.0,939
1998-07-10,2400.0,2440.0,2360.0,2400.0,2400.0,143
1998-07-13,2400.0,2400.0,2200.0,2380.0,2380.0,935
1998-07-14,2260.0,2320.0,2260.0,2280.0,2280.0,474
1998-07-15,2280.0,2500.0,2280.0,2500.0,2500.0,1968
1998-07-16,2540.0,2640.0,2440.0,2440.0,2440.0,2263
1998-07-17,2600.0,2600.0,2480.0,2500.0,2500.0,1049
1998-07-20,2560.0,2560.0,2420.0,2440.0,2440.0,385
1998-07-21,2500.0,2500.0,2300.0,2300.0,2300.0,208
1998-07-22,2440.0,2440.0,2300.0,2320.0,2320.0,260
1998-07-23,2320.0,2320.0,2180.0,2280.0,2280.0,334
1998-07-24,2300.0,2340.0,2180.0,2340.0,2340.0,208
1998-07-27,2300.0,2300.0,2160.0,2160.0,2160.0,185
1998-07-28,2160.0,2200.0,2080.0,2200.0,2200.0,440
