Date,Open,High,Low,Close,Adj Close,Volume
1995-08-04,21.81818199157715,21.81818199157715,16.363636016845703,17.72727394104004,12.466937065124512,733
1995-08-07,19.09090805053711,19.09090805053711,16.363636016845703,17.72727394104004,12.466937065124512,1173
1995-08-08,17.72727394104004,19.09090805053711,16.363636016845703,16.363636016845703,11.507946968078613,660
1995-08-09,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,110
1995-08-10,16.363636016845703,19.09090805053711,16.363636016845703,17.045455932617188,11.987443923950195,788
1995-08-11,17.045455932617188,17.72727394104004,17.045455932617188,17.045455932617188,11.987443923950195,495
1995-08-14,17.045455932617188,19.77272605895996,17.045455932617188,18.40909194946289,12.946438789367676,3373
1995-08-15,17.045455932617188,19.09090805053711,17.045455932617188,19.09090805053711,13.425928115844727,1375
1995-08-16,17.045455932617188,18.40909194946289,17.045455932617188,17.72727394104004,12.466937065124512,807
1995-08-17,17.72727394104004,19.09090805053711,17.72727394104004,17.72727394104004,12.466937065124512,1503
1995-08-18,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,55
1995-08-21,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,165
1995-08-22,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,0
1995-08-23,18.40909194946289,19.77272605895996,18.40909194946289,18.40909194946289,12.946438789367676,807
1995-08-24,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,18
1995-08-25,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,55
1995-08-28,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,0
1995-08-29,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,0
1995-08-30,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,0
1995-08-31,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,0
1995-09-01,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,18
1995-09-05,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,92
1995-09-06,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,37
1995-09-07,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1995-09-08,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1995-09-11,16.363636016845703,17.72727394104004,16.363636016845703,17.72727394104004,12.466937065124512,73
1995-09-12,16.363636016845703,17.72727394104004,16.363636016845703,17.72727394104004,12.466937065124512,275
1995-09-13,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,0
1995-09-14,16.363636016845703,16.704544067382812,16.363636016845703,16.704544067382812,11.747688293457031,1595
1995-09-15,16.704544067382812,16.704544067382812,16.704544067382812,16.704544067382812,11.747688293457031,0
1995-09-18,16.704544067382812,16.704544067382812,16.704544067382812,16.704544067382812,11.747688293457031,0
1995-09-19,19.09090805053711,19.09090805053711,16.363636016845703,16.363636016845703,11.507946968078613,73
1995-09-20,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,458
1995-09-21,16.363636016845703,17.72727394104004,16.363636016845703,17.72727394104004,12.466937065124512,165
1995-09-22,17.72727394104004,17.72727394104004,17.72727394104004,17.72727394104004,12.466937065124512,0
1995-09-25,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,55
1995-09-26,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1995-09-27,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1995-09-28,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,935
1995-09-29,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,37
1995-10-02,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,770
1995-10-03,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,18
1995-10-04,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,458
1995-10-05,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,73
1995-10-06,16.363636016845703,16.363636016845703,15.0,15.0,10.548948287963867,1008
1995-10-09,12.272727012634277,16.363636016845703,12.272727012634277,16.363636016845703,11.507946968078613,37
1995-10-10,15.0,15.0,15.0,15.0,10.548948287963867,367
1995-10-11,15.0,15.0,15.0,15.0,10.548948287963867,0
1995-10-12,15.0,15.0,15.0,15.0,10.548948287963867,0
1995-10-13,15.0,15.0,15.0,15.0,10.548948287963867,0
1995-10-16,13.636363983154297,14.318181991577148,13.636363983154297,14.318181991577148,10.069451332092285,128
1995-10-17,14.318181991577148,15.681818008422852,14.318181991577148,15.681818008422852,11.028448104858398,165
1995-10-18,14.318181991577148,15.255681991577148,14.318181991577148,15.255681991577148,10.728755950927734,1485
1995-10-19,16.363636016845703,16.363636016845703,14.318181991577148,14.318181991577148,10.069451332092285,458
1995-10-20,14.318181991577148,14.318181991577148,14.318181991577148,14.318181991577148,10.069451332092285,37
1995-10-23,14.318181991577148,14.318181991577148,14.318181991577148,14.318181991577148,10.069451332092285,440
1995-10-24,14.318181991577148,14.318181991577148,14.318181991577148,14.318181991577148,10.069451332092285,55
1995-10-25,14.318181991577148,14.318181991577148,14.318181991577148,14.318181991577148,10.069451332092285,0
1995-10-26,14.318181991577148,15.0,13.636363983154297,13.636363983154297,9.58995246887207,183
1995-10-27,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,220
1995-10-30,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1995-10-31,16.363636016845703,16.363636016845703,15.681818008422852,15.681818008422852,11.028448104858398,348
1995-11-01,16.363636016845703,16.363636016845703,13.636363983154297,13.636363983154297,9.58995246887207,147
1995-11-02,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,312
1995-11-03,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,37
1995-11-06,16.363636016845703,16.363636016845703,13.636363983154297,13.636363983154297,9.58995246887207,147
1995-11-07,14.318181991577148,14.318181991577148,14.318181991577148,14.318181991577148,10.069451332092285,183
1995-11-08,13.636363983154297,16.363636016845703,13.636363983154297,16.363636016845703,11.507946968078613,312
1995-11-09,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1995-11-10,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1995-11-13,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1995-11-14,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,37
1995-11-15,13.636363983154297,16.363636016845703,13.636363983154297,16.363636016845703,11.507946968078613,147
1995-11-16,15.681818008422852,15.681818008422852,15.681818008422852,15.681818008422852,11.028448104858398,73
1995-11-17,15.681818008422852,15.681818008422852,15.681818008422852,15.681818008422852,11.028448104858398,0
1995-11-20,16.363636016845703,16.363636016845703,15.0,15.0,10.548948287963867,37
1995-11-21,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,18
1995-11-22,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1995-11-24,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,55
1995-11-27,13.636363983154297,16.363636016845703,13.636363983154297,16.363636016845703,11.507946968078613,37
1995-11-28,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,18
1995-11-29,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1995-11-30,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,532
1995-12-01,13.636363983154297,16.363636016845703,13.636363983154297,16.363636016845703,11.507946968078613,73
1995-12-04,13.636363983154297,16.363636016845703,13.636363983154297,13.636363983154297,9.58995246887207,220
1995-12-05,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1995-12-06,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,73
1995-12-07,13.636363983154297,16.363636016845703,13.636363983154297,16.363636016845703,11.507946968078613,37
1995-12-08,15.0,15.0,13.636363983154297,13.636363983154297,9.58995246887207,55
1995-12-11,15.0,15.0,15.0,15.0,10.548948287963867,73
1995-12-12,13.636363983154297,15.0,13.636363983154297,13.636363983154297,9.58995246887207,220
1995-12-13,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1995-12-14,15.0,15.170454978942871,14.318181991577148,15.170454978942871,10.668822288513184,733
1995-12-15,15.170454978942871,15.170454978942871,15.170454978942871,15.170454978942871,10.668822288513184,0
1995-12-18,15.170454978942871,15.170454978942871,15.170454978942871,15.170454978942871,10.668822288513184,0
1995-12-19,13.636363983154297,15.0,13.636363983154297,13.636363983154297,9.58995246887207,257
1995-12-20,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1995-12-21,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1995-12-22,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,73
1995-12-26,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1995-12-27,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1995-12-28,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,55
1995-12-29,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,18
1996-01-02,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1996-01-03,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1996-01-04,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,73
1996-01-05,16.363636016845703,16.363636016845703,13.636363983154297,16.363636016845703,11.507946968078613,403
1996-01-08,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1996-01-09,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1996-01-10,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1996-01-11,16.363636016845703,16.363636016845703,16.363636016845703,16.363636016845703,11.507946968078613,0
1996-01-12,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,37
1996-01-15,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-01-16,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,73
1996-01-17,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-01-18,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,257
1996-01-19,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,37
1996-01-22,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-01-23,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-01-24,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-01-25,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,18
1996-01-26,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-01-29,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-01-30,17.045455932617188,17.045455932617188,13.636363983154297,13.636363983154297,9.58995246887207,73
1996-01-31,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-02-01,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-02-02,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,110
1996-02-05,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,9.58995246887207,0
1996-02-06,17.045455932617188,17.045455932617188,13.636363983154297,13.636363983154297,9.58995246887207,1357
