Date,Open,High,Low,Close,Adj Close,Volume
1994-09-30,955.0130004882812,955.0130004882812,955.0130004882812,955.0130004882812,955.0130004882812,0
1995-04-28,550.968994140625,550.968994140625,550.968994140625,550.968994140625,550.968994140625,0
1995-09-29,697.8939819335938,697.8939819335938,697.8939819335938,697.8939819335938,697.8939819335938,0
1995-10-31,587.7000122070312,587.7000122070312,587.7000122070312,587.7000122070312,587.7000122070312,0
1995-12-29,587.7000122070312,587.7000122070312,587.7000122070312,587.7000122070312,587.7000122070312,0
1996-02-29,661.1630249023438,661.1630249023438,661.1630249023438,661.1630249023438,661.1630249023438,0
1996-04-30,661.1630249023438,661.1630249023438,661.1630249023438,661.1630249023438,661.1630249023438,0
1996-08-30,609.739013671875,609.739013671875,609.739013671875,609.739013671875,609.739013671875,0
1997-01-31,918.281005859375,918.281005859375,918.281005859375,918.281005859375,918.281005859375,0
1997-02-28,1138.6700439453125,1138.6700439453125,1138.6700439453125,1138.6700439453125,1138.6700439453125,0
1997-06-30,705.239990234375,705.239990234375,705.239990234375,705.239990234375,705.239990234375,0
1997-07-31,477.5060119628906,477.5060119628906,477.5060119628906,477.5060119628906,477.5060119628906,0
1998-09-30,2534.4599609375,2534.4599609375,2534.4599609375,2534.4599609375,2534.4599609375,0
1998-11-30,2130.409912109375,2130.409912109375,2130.409912109375,2130.409912109375,2130.409912109375,0
2005-10-04,33.375,33.75,32.625,33.0,33.0,1189
2005-10-06,31.875,31.875,29.25,30.0,30.0,1435
2005-10-13,25.125,25.125,25.125,25.125,25.125,267
2005-11-07,35.625,36.375,34.125,34.5,34.5,785
2005-12-02,30.0,30.0,29.625,29.625,29.625,813
2005-12-05,30.75,30.75,30.0,30.0,30.0,280
2005-12-08,28.5,28.5,27.375,27.375,27.375,1738
2005-12-09,27.375,27.375,26.625,26.625,26.625,907
2005-12-28,25.5,25.5,25.5,25.5,25.5,219
2006-01-06,28.5,28.875,28.5,28.5,28.5,339
2006-02-01,26.625,27.75,26.625,27.75,27.75,748
2006-02-15,27.75,27.75,27.75,27.75,27.75,40
2006-02-16,27.0,27.0,27.0,27.0,27.0,67
2006-02-21,27.375,27.375,27.0,27.0,27.0,587
2006-02-28,25.5,25.5,25.5,25.5,25.5,407
2006-03-03,28.5,29.25,27.375,27.375,27.375,269
2006-03-07,33.0,33.0,32.25,32.25,32.25,287
2006-03-15,30.75,30.75,30.75,30.75,30.75,0
2006-03-17,33.0,43.125,33.0,38.25,38.25,90989
2006-03-27,37.875,38.625,37.5,38.25,38.25,1286
2006-04-04,40.5,40.5,39.375,39.75,39.75,2347
2006-04-10,50.25,50.25,48.0,48.75,48.75,9476
2006-04-11,52.875,61.5,52.5,61.5,61.5,11379
2006-04-20,68.25,69.75,65.25,67.5,67.5,8279
2006-04-28,65.25,65.25,57.75,58.875,58.875,14809
2006-05-04,53.625,53.625,48.75,51.0,51.0,12265
2006-05-09,55.5,56.25,52.5,52.5,52.5,15718
2006-05-11,51.75,51.75,49.875,50.25,50.25,4865
2006-05-15,44.25,45.0,42.375,44.625,44.625,9122
2006-05-17,40.125,41.625,38.625,40.5,40.5,5061
2006-05-25,35.25,43.125,35.25,39.75,39.75,14307
2006-05-26,43.125,50.25,42.75,48.0,48.0,110409
2006-06-05,56.625,56.625,49.5,49.5,49.5,13416
2006-06-09,48.75,49.875,46.5,46.5,46.5,5168
2006-06-14,46.125,48.0,45.375,46.875,46.875,1963
2006-06-19,51.0,52.5,50.625,52.125,52.125,5023
2006-06-21,51.75,51.75,50.25,50.25,50.25,1402
2006-06-22,51.0,51.0,47.25,48.75,48.75,3580
2006-06-23,48.0,48.0,47.25,47.25,47.25,1247
2006-06-29,42.75,43.125,42.0,42.75,42.75,834
2006-07-05,47.25,47.25,45.0,45.0,45.0,2198
2006-07-06,45.0,45.75,45.0,45.75,45.75,2270
2006-07-11,46.5,46.5,45.0,45.0,45.0,1301
2006-07-14,48.75,48.75,46.5,48.0,48.0,1766
2006-07-28,43.5,43.875,41.25,42.75,42.75,2474
2006-07-31,42.75,45.75,42.375,45.75,45.75,4306
2006-08-09,48.0,48.75,46.875,47.25,47.25,4207
2006-08-10,48.0,48.0,44.25,44.25,44.25,6149
2006-08-21,44.25,44.25,44.25,44.25,44.25,0
2006-08-22,44.25,44.25,44.25,44.25,44.25,0
2006-08-25,41.625,41.625,41.25,41.25,41.25,1596
2006-09-11,39.75,40.125,39.375,39.375,39.375,858
2006-09-12,39.375,39.75,37.875,37.875,37.875,3349
2006-10-06,35.625,35.625,35.25,35.25,35.25,743
2006-10-11,34.875,34.875,33.375,33.75,33.75,1358
2006-10-16,33.0,34.5,31.5,32.25,32.25,2292
2006-10-17,32.625,33.0,28.875,29.25,29.25,4011
2006-10-18,29.25,29.25,28.5,28.5,28.5,2341
2006-10-19,27.75,28.5,26.625,27.0,27.0,2837
2006-11-09,30.0,31.125,30.0,30.0,30.0,799
2006-11-17,31.5,31.5,30.0,31.5,31.5,336
2006-11-28,30.0,30.75,30.0,30.0,30.0,417
2006-11-29,30.75,30.75,30.0,30.0,30.0,747
2006-12-14,28.875,29.25,28.5,29.25,29.25,1122
2006-12-18,28.5,29.625,28.5,28.875,28.875,945
2006-12-27,29.625,29.625,29.25,29.25,29.25,932
2007-01-03,29.625,29.625,28.5,28.5,28.5,433
2007-01-04,28.875,29.25,28.5,29.25,29.25,722
2007-01-08,28.5,28.5,28.125,28.125,28.125,60
2007-01-11,27.0,27.75,26.25,26.25,26.25,1848
2007-01-12,26.25,27.0,25.125,26.625,26.625,1277
2007-01-23,27.0,27.0,26.25,26.25,26.25,1753
2007-01-24,27.0,27.0,26.25,26.625,26.625,2243
2007-01-29,26.25,27.75,26.25,26.25,26.25,3434
2007-01-30,26.25,27.0,25.5,25.5,25.5,2523
2007-02-08,25.125,25.5,24.375,25.125,25.125,9903
2007-02-13,25.5,26.25,25.5,25.875,25.875,18615
2007-02-14,25.5,26.25,25.5,25.5,25.5,8629
2007-02-15,25.5,26.25,24.75,24.75,24.75,14964
2007-02-23,23.625,25.125,23.625,25.125,25.125,10008
2007-02-28,23.625,25.5,23.625,25.5,25.5,16275
2007-03-19,23.25,23.25,22.875,22.875,22.875,1233
2007-03-20,22.875,23.625,22.5,23.625,23.625,6344
2007-03-26,23.25,23.625,22.875,23.625,23.625,1446
2007-03-30,23.625,24.75,22.5,24.75,24.75,12144
