Date,Open,High,Low,Close,Adj Close,Volume
2004-06-21,12.0,12.0,12.0,12.0,12.0,200
2004-06-22,12.0,12.0,12.0,12.0,12.0,2000
2004-06-28,12.0,12.0,12.0,12.0,12.0,1300
2004-06-29,12.0,12.0,12.0,12.0,12.0,1000
2004-07-14,12.0,12.0,12.0,12.0,12.0,50
2004-07-15,12.0,12.0,12.0,12.0,12.0,6300
2004-07-26,12.0,12.0,12.0,12.0,12.0,1000
2004-07-27,12.0,12.0,12.0,12.0,12.0,50
2004-07-28,12.0,12.0,12.0,12.0,12.0,100
2004-08-02,12.0,12.0,12.0,12.0,12.0,400
2004-08-04,12.0,12.0,12.0,12.0,12.0,400
2004-08-05,12.0,12.0,12.0,12.0,12.0,200
2004-08-06,12.0,12.0,12.0,12.0,12.0,400
2004-08-10,12.0,12.0,12.0,12.0,12.0,200
2004-08-11,12.0,12.0,12.0,12.0,12.0,300
2004-09-09,12.0,12.0,12.0,12.0,12.0,500
2004-09-17,12.0,12.0,12.0,12.0,12.0,100
2004-09-28,12.0,12.0,12.0,12.0,12.0,100
2004-09-30,12.0,12.0,12.0,12.0,12.0,100
2004-10-06,12.0,12.0,12.0,12.0,12.0,200
2004-10-11,12.0,12.0,12.0,12.0,12.0,300
2004-10-18,12.0,12.0,12.0,12.0,12.0,300
2004-10-21,12.0,12.0,12.0,12.0,12.0,4100
2004-10-25,12.0,12.0,12.0,12.0,12.0,500
2004-11-09,12.0,12.0,12.0,12.0,12.0,1100
2004-11-10,12.0,12.0,12.0,12.0,12.0,100
2004-11-12,12.0,12.0,12.0,12.0,12.0,1000
2004-11-19,12.0,12.0,12.0,12.0,12.0,200
2004-11-23,12.0,12.0,12.0,12.0,12.0,2000
2004-12-01,12.0,12.0,12.0,12.0,12.0,15
2004-12-02,12.0,12.0,12.0,12.0,12.0,300
2004-12-09,12.0,12.0,12.0,12.0,12.0,200
2004-12-15,12.0,12.0,12.0,12.0,12.0,1000
2004-12-22,12.0,12.0,12.0,12.0,12.0,84
2004-12-27,13.0,13.0,13.0,13.0,13.0,1000
2005-01-14,13.0,13.0,13.0,13.0,13.0,3
2005-04-18,13.0,13.0,13.0,13.0,13.0,1000
2005-06-28,14.0,14.0,14.0,14.0,14.0,4600
2005-07-11,14.0,14.0,14.0,14.0,14.0,4500
2005-07-15,14.0,14.0,14.0,14.0,14.0,200
2005-08-03,14.0,14.0,14.0,14.0,14.0,1000
2005-12-02,16.0,16.0,16.0,16.0,16.0,10100
2006-04-13,16.0,16.0,16.0,16.0,16.0,100
