Date,Open,High,Low,Close,Adj Close,Volume
1998-01-20,77.8125,78.84375,77.40625,78.8125,47.41638946533203,1744600
1998-01-21,78.09375,78.375,77.28125,77.84375,46.833553314208984,1839600
1998-01-22,77.1875,77.859375,76.9375,77.1875,46.438751220703125,1662600
1998-01-23,77.5,77.75,76.3125,77.0,46.32594680786133,1693700
1998-01-26,77.375,77.671875,76.9375,77.3125,46.51390838623047,1172800
1998-01-27,77.125,78.5625,77.078125,78.21875,47.05913162231445,1454500
1998-01-28,78.375,79.234375,78.21875,79.125,47.60440444946289,1181200
1998-01-29,79.0625,80.25,78.890625,79.40625,47.77363586425781,1468500
1998-01-30,79.9375,79.9375,78.96875,79.234375,47.67024230957031,1095600
1998-02-02,80.625,81.3125,80.40625,81.015625,48.74187088012695,955600
1998-02-03,81.0,81.671875,80.65625,81.65625,49.12729263305664,619400
1998-02-04,81.21875,81.65625,80.8125,81.21875,48.86406326293945,753200
1998-02-05,81.8125,81.90625,80.734375,81.234375,48.87345886230469,1067600
1998-02-06,81.5,82.171875,81.359375,82.109375,49.39987564086914,1069700
1998-02-09,82.09375,82.25,81.4375,81.78125,49.20248031616211,515900
1998-02-10,82.03125,83.34375,81.921875,83.15625,50.02975082397461,892100
1998-02-11,82.96875,83.390625,82.84375,83.15625,50.02975082397461,515000
1998-02-12,82.734375,84.109375,82.375,83.6875,50.34937286376953,1065000
1998-02-13,83.34375,83.84375,83.171875,83.640625,50.321136474609375,596700
1998-02-17,84.3125,84.71875,83.890625,84.0625,50.57499313354492,840600
1998-02-18,84.078125,84.703125,83.84375,84.625,50.91337966918945,773000
1998-02-19,84.640625,84.703125,83.828125,83.828125,50.433990478515625,804800
1998-02-20,84.078125,84.46875,83.3125,84.28125,50.70657730102539,540600
1998-02-23,85.0,85.0,83.96875,84.25,50.68773651123047,639200
1998-02-24,84.125,84.40625,83.53125,84.0,50.53732681274414,702700
1998-02-25,84.25,85.15625,84.078125,84.6875,50.950923919677734,687400
1998-02-26,84.609375,85.21875,84.40625,85.15625,51.23301696777344,439800
1998-02-27,85.109375,85.953125,84.890625,85.59375,51.496219635009766,451300
1998-03-02,85.75,85.859375,85.28125,85.71875,51.5714111328125,1062800
1998-03-03,85.21875,86.125,85.1875,86.109375,51.80641555786133,596600
1998-03-04,85.625,85.875,85.109375,85.53125,51.4586296081543,691700
1998-03-05,84.5,85.265625,84.21875,84.78125,51.007389068603516,778300
1998-03-06,85.09375,86.03125,85.09375,86.03125,51.75941467285156,933100
1998-03-09,85.625,86.578125,85.59375,85.875,51.66543960571289,685300
1998-03-10,86.375,86.75,86.15625,86.71875,52.17306900024414,563700
1998-03-11,86.9375,87.234375,86.734375,87.0,52.3422737121582,406600
1998-03-12,86.9375,87.0625,86.3125,86.890625,52.2764778137207,576700
1998-03-13,87.1875,87.25,86.09375,86.15625,51.834693908691406,458900
1998-03-16,86.5625,87.46875,86.34375,87.46875,52.62431335449219,733000
1998-03-17,87.28125,87.78125,87.078125,87.765625,52.802886962890625,499900
1998-03-18,87.59375,88.015625,87.28125,87.984375,52.93454360961914,410900
1998-03-19,88.0,88.296875,87.84375,88.234375,53.08489990234375,730000
1998-03-20,88.5625,89.40625,88.28125,89.15625,53.639564514160156,754300
1998-03-23,89.1875,89.1875,88.390625,88.484375,53.23528289794922,551600
1998-03-24,88.96875,89.859375,88.921875,89.4375,53.80875778198242,470300
1998-03-25,90.0625,90.0625,88.25,88.875,53.470375061035156,966200
1998-03-26,88.84375,89.296875,88.515625,88.625,53.31991958618164,412800
1998-03-27,89.34375,89.40625,87.875,88.265625,53.103675842285156,584100
1998-03-30,88.28125,88.5625,87.6875,88.15625,53.03790283203125,562400
1998-03-31,88.46875,89.3125,88.0625,88.1875,53.056724548339844,620000
1998-04-01,88.359375,89.203125,87.71875,88.9375,53.507972717285156,373700
1998-04-02,88.90625,90.25,88.828125,90.15625,54.241127014160156,440600
1998-04-03,90.25,90.578125,89.8125,90.09375,54.20356750488281,493300
1998-04-06,90.875,91.25,90.34375,90.375,54.372745513916016,610500
1998-04-07,90.375,90.390625,89.25,89.890625,54.08137130737305,707300
1998-04-08,90.0625,90.0625,88.828125,89.28125,53.7147331237793,949500
1998-04-09,89.65625,90.46875,89.625,90.375,54.372745513916016,451700
1998-04-13,90.734375,90.734375,89.5625,90.34375,54.35400390625,337900
1998-04-14,90.53125,91.515625,90.53125,91.4375,55.012027740478516,451500
1998-04-15,91.65625,92.015625,91.203125,92.015625,55.35987091064453,261800
1998-04-16,91.703125,91.703125,90.796875,91.0625,54.786373138427734,232800
1998-04-17,90.734375,91.75,90.578125,91.703125,55.37862014770508,382900
1998-04-20,91.59375,91.65625,91.0,91.296875,55.13326644897461,299400
1998-04-21,91.25,91.921875,90.96875,91.90625,55.50122833251953,372000
1998-04-22,91.859375,92.109375,91.6875,91.84375,55.463523864746094,503400
1998-04-23,91.71875,92.03125,91.109375,91.3125,55.14274978637695,597700
1998-04-24,91.21875,91.5625,90.0625,90.546875,54.680362701416016,820200
1998-04-27,89.4375,89.875,88.390625,89.25,53.89719009399414,1916800
1998-04-28,90.03125,90.125,88.65625,88.984375,53.73676681518555,437200
1998-04-29,89.28125,89.953125,88.921875,89.421875,54.0009765625,298700
1998-04-30,90.328125,91.3125,90.21875,90.875,54.8785285949707,443100
1998-05-01,91.09375,91.65625,90.8125,91.65625,55.35028839111328,338300
1998-05-04,91.984375,92.578125,91.8125,91.8125,55.44464111328125,542500
1998-05-05,91.5,91.859375,90.96875,91.484375,55.24647521972656,325600
1998-05-06,91.84375,91.859375,90.28125,90.28125,54.51996612548828,665500
1998-05-07,90.625,90.625,89.71875,89.734375,54.18971252441406,593100
1998-05-08,89.75,90.984375,89.6875,90.9375,54.91627502441406,638100
1998-05-11,91.28125,91.84375,90.6875,90.921875,54.90684127807617,703100
1998-05-12,90.90625,91.921875,90.609375,91.921875,55.510704040527344,479000
1998-05-13,91.90625,92.359375,91.625,92.25,55.708824157714844,399400
1998-05-14,91.5625,92.296875,91.34375,91.8125,55.44464111328125,622900
1998-05-15,91.875,91.875,90.796875,90.796875,54.88514709472656,280900
1998-05-18,90.875,91.328125,90.0,90.53125,54.724552154541016,249200
1998-05-19,91.125,91.3125,90.375,90.5625,54.743408203125,482100
1998-05-20,91.25,91.875,90.640625,91.78125,55.48016357421875,304400
1998-05-21,91.9375,92.171875,91.109375,91.375,55.23455810546875,530600
1998-05-22,91.59375,91.59375,90.9375,91.234375,55.149593353271484,219000
1998-05-26,91.734375,91.84375,89.65625,89.65625,54.19564437866211,561300
1998-05-27,89.0,89.859375,87.9375,89.65625,54.19564437866211,1041100
1998-05-28,89.75,90.09375,89.1875,89.984375,54.39397048950195,367700
1998-05-29,90.28125,90.421875,88.84375,88.84375,53.70448303222656,232400
1998-06-01,88.625,89.859375,88.59375,89.40625,54.04456329345703,445800
1998-06-02,89.734375,89.875,88.78125,88.953125,53.770660400390625,391600
1998-06-03,89.375,89.40625,87.8125,87.84375,53.10007095336914,473100
1998-06-04,87.875,88.953125,87.53125,88.890625,53.732852935791016,636200
1998-06-05,89.46875,90.859375,89.0,90.859375,54.92288589477539,1014000
1998-06-08,90.75,91.25,90.484375,90.921875,54.96070098876953,467900
1998-06-09,90.8125,91.046875,90.359375,90.734375,54.84733581542969,180100
1998-06-10,90.28125,91.125,89.578125,89.75,54.2523193359375,531300
1998-06-11,90.03125,90.140625,88.125,88.125,53.27003479003906,529200
1998-06-12,88.1875,88.625,86.875,88.5625,53.53450012207031,909200
1998-06-15,87.5625,87.9375,85.953125,86.0,51.9854850769043,617400
1998-06-16,86.8125,86.9375,85.9375,86.796875,52.46723556518555,796500
1998-06-17,87.78125,89.171875,87.5625,88.65625,53.591129302978516,895100
1998-06-18,88.4375,88.71875,88.09375,88.3125,53.383384704589844,219000
1998-06-19,88.40625,88.546875,86.859375,87.078125,52.750633239746094,506100
1998-06-22,87.1875,87.703125,86.796875,87.171875,52.807491302490234,161500
1998-06-23,87.65625,88.421875,87.65625,88.375,53.53629684448242,201600
