Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,1.482069969177246,1.4715960025787354,1.4715960025787354,0.6775227189064026,4774
1980-03-18,0.0,1.46635901927948,1.4506479501724243,1.4558850526809692,0.6702895760536194,938038
1980-03-19,0.0,1.4558850526809692,1.4349370002746582,1.4349370002746582,0.660645067691803,202883
1980-03-20,0.0,1.445410966873169,1.4244630336761475,1.4244630336761475,0.6558228731155396,40577
1980-03-21,0.0,1.4244630336761475,1.4244630336761475,1.4244630336761475,0.6558228731155396,83540
1980-03-24,0.0,1.445410966873169,1.4139889478683472,1.4244630336761475,0.6558228731155396,398606
1980-03-25,0.0,1.4244630336761475,1.4087519645690918,1.4244630336761475,0.6558228731155396,167080
1980-03-26,0.0,1.445410966873169,1.4035149812698364,1.4035149812698364,0.6461784243583679,625358
1980-03-27,0.0,1.4035149812698364,1.382567048072815,1.382567048072815,0.6365338563919067,143212
1980-03-28,0.0,1.4139889478683472,1.398277997970581,1.4139889478683472,0.6510010361671448,451117
1980-03-31,0.0,1.4558850526809692,1.4244630336761475,1.4558850526809692,0.6702895760536194,1515659
1980-04-01,0.0,1.4768329858779907,1.445410966873169,1.4768329858779907,0.679934024810791,386672
1980-04-02,0.0,1.4977810382843018,1.46635901927948,1.4873069524765015,0.684756338596344,1885623
1980-04-03,0.0,1.5134919881820679,1.4977810382843018,1.5082550048828125,0.6944006085395813,69219
1980-04-07,0.0,1.5187289714813232,1.5082550048828125,1.5082550048828125,0.6944006085395813,50124
1980-04-08,0.0,1.5030180215835571,1.46635901927948,1.482069969177246,0.6823451519012451,303132
1980-04-09,0.0,1.5292030572891235,1.4768329858779907,1.4768329858779907,0.679934024810791,293584
1980-04-10,0.0,1.5292030572891235,1.4977810382843018,1.4977810382843018,0.6895785927772522,195723
1980-04-11,0.0,1.5082550048828125,1.5082550048828125,1.5082550048828125,0.6944006085395813,644453
1980-04-14,0.0,1.4977810382843018,1.4873069524765015,1.4977810382843018,0.6895785927772522,179015
1980-04-15,0.0,1.5187289714813232,1.4977810382843018,1.4977810382843018,0.6895785927772522,880753
1980-04-16,0.0,1.5082550048828125,1.4977810382843018,1.5082550048828125,0.6944006085395813,214818
1980-04-17,0.0,1.4977810382843018,1.4873069524765015,1.4873069524765015,0.684756338596344,310292
1980-04-18,0.0,1.4768329858779907,1.46635901927948,1.46635901927948,0.6751119494438171,35803
1980-04-21,0.0,1.4768329858779907,1.4349370002746582,1.445410966873169,0.6654672026634216,436796
1980-04-22,0.0,1.4977810382843018,1.4558850526809692,1.4873069524765015,0.684756338596344,747088
1980-04-23,0.0,1.5082550048828125,1.4873069524765015,1.4977810382843018,0.6895785927772522,1546688
1980-04-24,0.0,1.5187289714813232,1.4768329858779907,1.5187289714813232,0.6992230415344238,233913
1980-04-25,0.0,1.5082550048828125,1.4977810382843018,1.5082550048828125,0.6944006085395813,40577
1980-04-28,0.0,1.5187289714813232,1.4977810382843018,1.5082550048828125,0.6944006085395813,355643
1980-04-29,0.0,1.5239659547805786,1.4873069524765015,1.4977810382843018,0.6895785927772522,517949
1980-04-30,0.0,1.5030180215835571,1.4715960025787354,1.5030180215835571,0.6919898986816406,102635
1980-05-01,0.0,1.5187289714813232,1.46635901927948,1.46635901927948,0.6751119494438171,465438
1980-05-02,0.0,1.4768329858779907,1.445410966873169,1.445410966873169,0.6654672026634216,887913
1980-05-05,0.0,1.4558850526809692,1.382567048072815,1.4035149812698364,0.6461784243583679,398606
1980-05-06,0.0,1.4244630336761475,1.382567048072815,1.4035149812698364,0.6461784243583679,88314
1980-05-07,0.0,1.419226050376892,1.4139889478683472,1.419226050376892,0.6534117460250854,33416
1980-05-08,0.0,1.4244630336761475,1.4087519645690918,1.4244630336761475,0.6558228731155396,38190
1980-05-09,0.0,1.419226050376892,1.398277997970581,1.398277997970581,0.6437672972679138,62058
1980-05-12,0.0,1.4139889478683472,1.398277997970581,1.4087519645690918,0.6485896706581116,202883
1980-05-13,0.0,1.4244630336761475,1.4035149812698364,1.4035149812698364,0.6461784243583679,1613520
1980-05-14,0.0,1.445410966873169,1.382567048072815,1.4244630336761475,0.6558228731155396,298358
1980-05-15,0.0,1.4297000169754028,1.4244630336761475,1.4297000169754028,0.6582338809967041,221978
1980-05-16,0.0,1.4349370002746582,1.4244630336761475,1.4244630336761475,0.6558228731155396,31029
1980-05-19,0.0,1.4297000169754028,1.4035149812698364,1.4139889478683472,0.6510010361671448,537044
1980-05-20,0.0,1.445410966873169,1.419226050376892,1.445410966873169,0.6654672026634216,2861850
1980-05-21,0.0,1.445410966873169,1.445410966873169,1.445410966873169,0.6654672026634216,257781
1980-05-22,0.0,1.445410966873169,1.4349370002746582,1.445410966873169,0.6654672026634216,57285
1980-05-23,0.0,1.46635901927948,1.4349370002746582,1.4349370002746582,0.660645067691803,463052
1980-05-27,0.0,1.4715960025787354,1.4401739835739136,1.4558850526809692,0.6702895760536194,422475
1980-05-28,0.0,1.4558850526809692,1.4244630336761475,1.4244630336761475,0.6558228731155396,143212
1980-05-29,0.0,1.4611220359802246,1.4244630336761475,1.4611220359802246,0.6727006435394287,231526
1980-05-30,0.0,1.445410966873169,1.4349370002746582,1.4349370002746582,0.660645067691803,66832
1980-06-02,0.0,1.4401739835739136,1.4244630336761475,1.4401739835739136,0.663055956363678,606263
1980-06-03,0.0,1.445410966873169,1.4244630336761475,1.4349370002746582,0.660645067691803,398606
1980-06-04,0.0,1.445410966873169,1.4297000169754028,1.445410966873169,0.6654672026634216,207657
1980-06-05,0.0,1.4768329858779907,1.4558850526809692,1.4715960025787354,0.6775227189064026,248234
1980-06-06,0.0,1.5187289714813232,1.482069969177246,1.5187289714813232,0.6992230415344238,580008
1980-06-09,0.0,1.5815730094909668,1.5187289714813232,1.5606249570846558,0.7185118794441223,961906
1980-06-10,0.0,1.571099042892456,1.550150990486145,1.5606249570846558,0.7185118794441223,253008
1980-06-11,0.0,1.571099042892456,1.5396770238876343,1.571099042892456,0.7233343124389648,594329
1980-06-12,0.0,1.5868099927902222,1.571099042892456,1.5815730094909668,0.7281563878059387,434409
1980-06-13,0.0,1.5815730094909668,1.571099042892456,1.571099042892456,0.7233343124389648,374738
1980-06-16,0.0,1.5606249570846558,1.5187289714813232,1.5396770238876343,0.7088673710823059,334161
1980-06-17,0.0,1.5868099927902222,1.5292030572891235,1.5868099927902222,0.7305679321289062,171854
1980-06-18,0.0,1.5920469760894775,1.5815730094909668,1.5920469760894775,0.7329786419868469,198110
1980-06-19,0.0,1.6234689950942993,1.571099042892456,1.571099042892456,0.7233343124389648,186175
1980-06-20,0.0,1.5920469760894775,1.571099042892456,1.5868099927902222,0.7305679321289062,124117
1980-06-23,0.0,1.6025209426879883,1.5658620595932007,1.6025209426879883,0.7378003001213074,150372
1980-06-24,0.0,1.5920469760894775,1.571099042892456,1.571099042892456,0.7233343124389648,327000
1980-06-25,0.0,1.6025209426879883,1.5815730094909668,1.6025209426879883,0.7378003001213074,54898
1980-06-26,0.0,1.6234689950942993,1.5920469760894775,1.618232011795044,0.7450338006019592,162307
1980-06-27,0.0,1.6234689950942993,1.6025209426879883,1.6129950284957886,0.7426229119300842,231526
1980-06-30,0.0,1.6234689950942993,1.6129950284957886,1.6129950284957886,0.7426229119300842,19095
1980-07-01,0.0,1.618232011795044,1.6025209426879883,1.6077580451965332,0.7402116656303406,93088
1980-07-02,0.0,1.6653649806976318,1.6025209426879883,1.6653649806976318,0.7667340040206909,379511
1980-07-03,0.0,1.7177350521087646,1.6758389472961426,1.7177350521087646,0.7908450365066528,816307
1980-07-07,0.0,1.8120009899139404,1.7282090187072754,1.791053056716919,0.8246011137962341,105022
1980-07-08,0.0,1.8329490423202515,1.7753419876098633,1.785815954208374,0.8221898674964905,52511
1980-07-09,0.0,1.8015270233154297,1.7491569519042969,1.7648680210113525,0.812545657157898,50124
1980-07-10,0.0,1.7753419876098633,1.7491569519042969,1.7491569519042969,0.8053120970726013,336548
1980-07-11,0.0,1.7491569519042969,1.7386829853057861,1.7386829853057861,0.8004902005195618,921330
1980-07-14,0.0,1.785815954208374,1.7491569519042969,1.785815954208374,0.8221898674964905,214818
1980-07-15,0.0,1.8224749565124512,1.8015270233154297,1.8015270233154297,0.8294225335121155,412927
1980-07-16,0.0,1.8172379732131958,1.8015270233154297,1.8172379732131958,0.836656391620636,181402
1980-07-17,0.0,1.8172379732131958,1.8015270233154297,1.8015270233154297,0.8294225335121155,188562
1980-07-18,0.0,1.8015270233154297,1.7805789709091187,1.7962900400161743,0.8270119428634644,448730
1980-07-21,0.0,1.785815954208374,1.7491569519042969,1.770105004310608,0.8149566650390625,303132
1980-07-22,0.0,1.8329490423202515,1.770105004310608,1.8015270233154297,0.8294225335121155,109796
1980-07-23,0.0,1.7805789709091187,1.7543940544128418,1.7543940544128418,0.8077235221862793,295971
1980-07-24,0.0,1.7805789709091187,1.770105004310608,1.770105004310608,0.8149566650390625,651614
1980-07-25,0.0,1.8015270233154297,1.770105004310608,1.770105004310608,0.8149566650390625,100248
1980-07-28,0.0,1.8015270233154297,1.7805789709091187,1.8015270233154297,0.8294225335121155,40577
1980-07-29,0.0,1.8434230089187622,1.8015270233154297,1.8329490423202515,0.8438898921012878,169467
1980-07-30,0.0,1.8591339588165283,1.8329490423202515,1.8329490423202515,0.8438898921012878,200497
1980-07-31,0.0,1.827712059020996,1.8015270233154297,1.827712059020996,0.8414783477783203,121730
1980-08-01,0.0,1.853896975517273,1.8172379732131958,1.8381860256195068,0.8463008999824524,389059
1980-08-04,0.0,1.8643709421157837,1.8486599922180176,1.8591339588165283,0.8559454083442688,47737
1980-08-05,0.0,1.8853189945220947,1.8643709421157837,1.8853189945220947,0.868000864982605,369964
1980-08-06,0.0,1.9848220348358154,1.8853189945220947,1.9848220348358154,0.9138118028640747,770957
1980-08-07,0.0,2.079087972640991,1.9952960014343262,2.079087972640991,0.9572125673294067,262555
1980-08-08,0.0,2.084325075149536,2.011007070541382,2.0371921062469482,0.9379229545593262,360416
1980-08-11,0.0,2.0371921062469482,1.9900590181350708,2.0371921062469482,0.9379229545593262,1198206
1980-08-12,0.0,2.042428970336914,2.011007070541382,2.011007070541382,0.9258674383163452,272102
1980-08-13,0.0,2.000533103942871,1.9691109657287598,1.9691109657287598,0.9065789580345154,112183
1980-08-14,0.0,1.9848220348358154,1.9691109657287598,1.9743479490280151,0.9089891314506531,83540
1980-08-15,0.0,2.000533103942871,1.9691109657287598,1.9691109657287598,0.9065789580345154,126504
1980-08-18,0.0,1.9743479490280151,1.9062670469284058,1.9062670469284058,0.8776452541351318,40577
1980-08-19,0.0,1.8853189945220947,1.8696080446243286,1.874845027923584,0.8631783127784729,162307
1980-08-20,0.0,1.8643709421157837,1.8224749565124512,1.8224749565124512,0.8390671610832214,1050220
1980-08-21,0.0,1.9062670469284058,1.827712059020996,1.9062670469284058,0.8776452541351318,551366
1980-08-22,0.0,1.9691109657287598,1.958636999130249,1.9691109657287598,0.9065789580345154,398606
1980-08-25,0.0,1.9691109657287598,1.9481630325317383,1.9481630325317383,0.8969345092773438,408154
1980-08-26,0.0,1.9691109657287598,1.9272149801254272,1.9481630325317383,0.8969345092773438,181402
1980-08-27,0.0,1.9481630325317383,1.9167410135269165,1.9167410135269165,0.882468044757843,768570
1980-08-28,0.0,1.937688946723938,1.9219779968261719,1.9272149801254272,0.8872902989387512,76380
1980-08-29,0.0,1.9272149801254272,1.9219779968261719,1.9219779968261719,0.8848786950111389,16708
1980-09-02,0.0,1.9481630325317383,1.9272149801254272,1.9272149801254272,0.8872902989387512,28642
1980-09-03,0.0,2.052902936935425,1.937688946723938,2.047666072845459,0.9427457451820374,312679
1980-09-04,0.0,2.1157469749450684,2.0633769035339355,2.1157469749450684,0.9740895628929138,155146
1980-09-05,0.0,2.126220941543579,2.094799041748047,2.094799041748047,0.9644452929496765,677869
1980-09-08,0.0,2.094799041748047,2.042428970336914,2.052902936935425,0.9451567530632019,2200689
1980-09-09,0.0,2.0633769035339355,2.0214810371398926,2.052902936935425,0.9451567530632019,42964
1980-09-10,0.0,2.0738511085510254,2.042428970336914,2.052902936935425,0.9451567530632019,152759
1980-09-11,0.0,2.1209840774536133,2.0581400394439697,2.1209840774536133,0.9765008091926575,105022
1980-09-12,0.0,2.13669490814209,2.1105101108551025,2.13669490814209,0.9837347865104675,205270
1980-09-15,0.0,2.13669490814209,2.1157469749450684,2.126220941543579,0.9789118766784668,85927
1980-09-16,0.0,2.1890649795532227,2.126220941543579,2.1890649795532227,1.0078452825546265,136051
1980-09-17,0.0,2.178591012954712,2.1419320106506348,2.1576430797576904,0.9933794140815735,138438
1980-09-18,0.0,2.1890649795532227,2.1471691131591797,2.1471691131591797,0.9885568618774414,200497
1980-09-19,0.0,2.1890649795532227,2.1576430797576904,2.178591012954712,1.0030229091644287,2262747
1980-09-22,0.0,2.1890649795532227,2.1576430797576904,2.168117046356201,0.9982013702392578,295971
1980-09-23,0.0,2.1890649795532227,2.178591012954712,2.178591012954712,1.0030229091644287,28642
1980-09-24,0.0,2.1995389461517334,2.1471691131591797,2.178591012954712,1.0030229091644287,140825
1980-09-25,0.0,2.2047760486602783,2.178591012954712,2.1943020820617676,1.0102568864822388,195723
1980-09-26,0.0,2.1890649795532227,2.13669490814209,2.173353910446167,1.0006122589111328,102635
1980-09-29,0.0,2.168117046356201,2.094799041748047,2.094799041748047,0.9644452929496765,183789
1980-09-30,0.0,2.1209840774536133,2.1000359058380127,2.1157469749450684,0.9740895628929138,45350
1980-10-01,0.0,2.1524059772491455,2.1052730083465576,2.13669490814209,0.9837347865104675,95475
