Date,Open,High,Low,Close,Adj Close,Volume
2007-02-01,2.1875,2.1878130435943604,2.1875,2.1878130435943604,2.0808560848236084,6400
2007-02-02,2.2125000953674316,2.2125000953674316,2.1965630054473877,2.2018749713897705,2.0942301750183105,320000
2007-02-05,2.2065629959106445,2.2115631103515625,2.2065629959106445,2.208125114440918,2.10017466545105,326400
2007-02-06,2.197187900543213,2.197187900543213,2.1731250286102295,2.1940629482269287,2.0868005752563477,198400
2007-02-07,2.2146880626678467,2.2406249046325684,2.2146880626678467,2.224062919616699,2.1153335571289062,224000
2007-02-08,2.2146880626678467,2.239063024520874,2.2146880626678467,2.239063024520874,2.1296000480651855,428800
2007-02-09,2.2409379482269287,2.2409379482269287,2.171250104904175,2.171250104904175,2.065103054046631,300800
2007-02-12,2.1546878814697266,2.163438081741333,2.1524999141693115,2.163438081741333,2.0576727390289307,224000
2007-02-13,2.166563034057617,2.166563034057617,2.1515629291534424,2.164062976837158,2.0582664012908936,32000
2007-02-14,2.200000047683716,2.234375,2.200000047683716,2.2271881103515625,2.1183054447174072,208000
2007-02-15,2.228749990463257,2.244062900543213,2.228749990463257,2.241563081741333,2.1319780349731445,262400
2007-02-16,2.2121880054473877,2.2121880054473877,2.2121880054473877,2.2121880054473877,2.104039192199707,96000
2007-02-20,2.2049999237060547,2.2459380626678467,2.1987500190734863,2.2456250190734863,2.135841131210327,73600
2007-02-21,2.228749990463257,2.2321879863739014,2.228749990463257,2.2321879863739014,2.1230621337890625,169600
2007-02-22,2.2821879386901855,2.2821879386901855,2.2509379386901855,2.2509379386901855,2.140894889831543,979200
2007-02-23,2.257188081741333,2.2587499618530273,2.246562957763672,2.257812976837158,2.1474337577819824,492800
2007-02-26,2.2453129291534424,2.2453129291534424,2.228437900543213,2.228437900543213,2.119494676589966,646400
2007-02-27,2.137500047683716,2.1671879291534424,2.0431249141693115,2.049375057220459,1.949185848236084,3180800
2007-02-28,2.043750047683716,2.090625047683716,2.043750047683716,2.090625047683716,1.9884194135665894,41600
2007-03-01,2.054063081741333,2.054063081741333,2.054063081741333,2.054063081741333,1.9536446332931519,6400
2007-03-02,2.049999952316284,2.049999952316284,2.0340631008148193,2.0340631008148193,1.9346219301223755,9600
2007-03-05,1.9718749523162842,2.0062499046325684,1.9703129529953003,1.9703129529953003,1.8739887475967407,54400
2007-03-06,2.015625,2.0321879386901855,2.015625,2.0321879386901855,1.9328389167785645,12800
2007-03-07,2.03125,2.035938024520874,2.020937919616699,2.020937919616699,1.9221388101577759,48000
2007-03-08,2.020937919616699,2.020937919616699,2.020937919616699,2.020937919616699,1.9221388101577759,0
2007-03-09,2.020937919616699,2.020937919616699,2.020937919616699,2.020937919616699,1.9221388101577759,0
2007-03-12,2.065624952316284,2.070625066757202,2.065624952316284,2.070625066757202,1.9693973064422607,9600
2007-03-13,2.0512499809265137,2.0634379386901855,2.0,2.0,1.9022243022918701,16000
2007-03-14,2.034374952316284,2.0346879959106445,2.034374952316284,2.0346879959106445,1.9352165460586548,6400
2007-03-15,2.0350000858306885,2.0350000858306885,2.030313014984131,2.030313014984131,1.9310556650161743,19200
2007-03-16,2.030313014984131,2.030313014984131,2.030313014984131,2.030313014984131,1.9310556650161743,0
2007-03-19,2.030313014984131,2.030313014984131,2.030313014984131,2.030313014984131,1.9310556650161743,0
2007-03-20,2.062187910079956,2.0890629291534424,2.062187910079956,2.072813034057617,1.971477746963501,51200
2007-03-21,2.098438024520874,2.148124933242798,2.0821878910064697,2.148124933242798,2.043107748031616,118400
2007-03-22,2.1387500762939453,2.1387500762939453,2.127500057220459,2.127500057220459,2.023491621017456,38400
2007-03-23,2.1390628814697266,2.1390628814697266,2.1390628814697266,2.1390628814697266,2.0344889163970947,6400
2007-03-26,2.1312499046325684,2.1312499046325684,2.1312499046325684,2.1312499046325684,2.0270583629608154,9600
2007-03-27,2.1312499046325684,2.1312499046325684,2.1312499046325684,2.1312499046325684,2.0270583629608154,0
2007-03-28,2.101875066757202,2.101875066757202,2.101875066757202,2.101875066757202,1.9991194009780884,3200
2007-03-29,2.101875066757202,2.101875066757202,2.101875066757202,2.101875066757202,1.9991194009780884,0
2007-03-30,2.101875066757202,2.101875066757202,2.101875066757202,2.101875066757202,1.9991194009780884,0
2007-04-02,2.101875066757202,2.101875066757202,2.101875066757202,2.101875066757202,1.9991194009780884,0
2007-04-03,2.1031250953674316,2.1203129291534424,2.1031250953674316,2.1203129291534424,2.016655683517456,22400
2007-04-04,2.1203129291534424,2.1203129291534424,2.1203129291534424,2.1203129291534424,2.016655683517456,0
2007-04-05,2.1203129291534424,2.1203129291534424,2.1203129291534424,2.1203129291534424,2.016655683517456,0
2007-04-09,2.1203129291534424,2.1203129291534424,2.1203129291534424,2.1203129291534424,2.016655683517456,0
2007-04-10,2.148437976837158,2.148437976837158,2.142812967300415,2.1475000381469727,2.0425140857696533,12800
2007-04-11,2.1475000381469727,2.1475000381469727,2.1475000381469727,2.1475000381469727,2.0425140857696533,0
2007-04-12,2.1475000381469727,2.1475000381469727,2.1475000381469727,2.1475000381469727,2.0425140857696533,0
2007-04-13,2.129688024520874,2.169374942779541,2.129688024520874,2.164375066757202,2.058562994003296,67200
2007-04-16,2.1893749237060547,2.1959381103515625,2.1893749237060547,2.1959381103515625,2.088583469390869,9600
2007-04-17,2.215312957763672,2.215312957763672,2.207813024520874,2.207813024520874,2.0998780727386475,54400
2007-04-18,2.207813024520874,2.215625047683716,2.2018749713897705,2.2018749713897705,2.0942301750183105,195200
2007-04-19,2.199687957763672,2.213749885559082,2.197813034057617,2.197813034057617,2.0903663635253906,217600
2007-04-20,2.215938091278076,2.2296879291534424,2.215938091278076,2.2296879291534424,2.120683431625366,35200
2007-04-23,2.234375,2.234375,2.233438014984131,2.233438014984131,2.1242499351501465,12800
2007-04-24,2.2325000762939453,2.249063014984131,2.2325000762939453,2.249063014984131,2.139111280441284,22400
2007-04-25,2.273124933242798,2.3006250858306885,2.255000114440918,2.2956249713897705,2.1833972930908203,25600
2007-04-26,2.3143749237060547,2.3143749237060547,2.3009378910064697,2.3009378910064697,2.1884498596191406,28800
2007-04-27,2.3125,2.3240630626678467,2.312187910079956,2.31406307220459,2.2009334564208984,105600
2007-04-30,2.311563014984131,2.311563014984131,2.2750000953674316,2.2750000953674316,2.163780689239502,12800
2007-05-01,2.26718807220459,2.283437967300415,2.242187976837158,2.283437967300415,2.1718056201934814,147200
2007-05-02,2.2971880435943604,2.311563014984131,2.2971880435943604,2.311563014984131,2.1985557079315186,57600
2007-05-03,2.351562976837158,2.351562976837158,2.3340630531311035,2.338438034057617,2.224116802215576,25600
2007-05-04,2.351562976837158,2.356874942779541,2.344374895095825,2.356874942779541,2.241652727127075,76800
2007-05-07,2.364687919616699,2.364687919616699,2.356874942779541,2.356874942779541,2.241652727127075,9600
2007-05-08,2.3456249237060547,2.377500057220459,2.3456249237060547,2.3734378814697266,2.2574052810668945,153600
2007-05-09,2.3603129386901855,2.385624885559082,2.356250047683716,2.385313034057617,2.2687008380889893,25600
2007-05-10,2.3446879386901855,2.349062919616699,2.333750009536743,2.333750009536743,2.2196576595306396,387200
2007-05-11,2.3971879482269287,2.40625,2.3971879482269287,2.40625,2.28861403465271,96000
2007-05-14,2.40625,2.40625,2.349062919616699,2.349062919616699,2.2342231273651123,163200
2007-05-15,2.3790628910064697,2.384687900543213,2.3299999237060547,2.3299999237060547,2.216092109680176,67200
2007-05-16,2.3375000953674316,2.369999885559082,2.335624933242798,2.3678131103515625,2.252056121826172,28800
2007-05-17,2.3684380054473877,2.3684380054473877,2.311563014984131,2.364063024520874,2.2484889030456543,44800
2007-05-18,2.3737499713897705,2.395313024520874,2.3653130531311035,2.3918750286102295,2.274941921234131,128000
2007-05-21,2.4021880626678467,2.436563014984131,2.4021880626678467,2.4131250381469727,2.2951531410217285,54400
2007-05-22,2.424375057220459,2.4384379386901855,2.421875,2.436563014984131,2.3174450397491455,96000
2007-05-23,2.427187919616699,2.4362499713897705,2.3943750858306885,2.395313024520874,2.2782115936279297,102400
2007-05-24,2.371562957763672,2.39218807220459,2.273124933242798,2.2856249809265137,2.1738853454589844,73600
2007-05-25,2.3112499713897705,2.3456249237060547,2.3112499713897705,2.3368749618530273,2.222630500793457,41600
2007-05-29,2.387500047683716,2.387813091278076,2.3737499713897705,2.3737499713897705,2.2577028274536133,640000
2007-05-30,2.356250047683716,2.405625104904175,2.356250047683716,2.4043750762939453,2.2868309020996094,12800
2007-05-31,2.416874885559082,2.447813034057617,2.416874885559082,2.4362499713897705,2.3171470165252686,726400
2007-06-01,2.4806249141693115,2.4806249141693115,2.4540629386901855,2.456249952316284,2.3361692428588867,57600
2007-06-04,2.450000047683716,2.4618749618530273,2.4468750953674316,2.4618749618530273,2.3415188789367676,51200
2007-06-05,2.4512500762939453,2.4549999237060547,2.4512500762939453,2.4549999237060547,2.3349804878234863,9600
2007-06-06,2.419374942779541,2.419374942779541,2.2384378910064697,2.416563034057617,2.2984230518341064,44800
2007-06-07,2.3887500762939453,2.559062957763672,2.333125114440918,2.333125114440918,2.2190639972686768,208000
2007-06-08,2.338124990463257,2.3971879482269287,2.338124990463257,2.3968749046325684,2.2796967029571533,579200
2007-06-11,2.405937910079956,2.4156250953674316,2.388124942779541,2.3893749713897705,2.272563934326172,384000
2007-06-12,2.3496880531311035,2.3621881008148193,2.3496880531311035,2.3621881008148193,2.246706247329712,73600
2007-06-13,2.369062900543213,2.390625,2.369062900543213,2.390625,2.2737526893615723,28800
2007-06-14,2.413438081741333,2.4518749713897705,2.413438081741333,2.450000047683716,2.3302252292633057,89600
2007-06-15,2.479374885559082,2.4912500381469727,2.4753129482269287,2.4862499237060547,2.3647029399871826,128000
2007-06-18,2.50156307220459,2.502500057220459,2.4796879291534424,2.497499942779541,2.3754029273986816,265600
2007-06-19,2.476562976837158,2.508125066757202,2.476562976837158,2.5068750381469727,2.3843190670013428,83200
2007-06-20,2.5084381103515625,2.5084381103515625,2.4674999713897705,2.4796879291534424,2.3584611415863037,124800
2007-06-21,2.476875066757202,2.5037500858306885,2.476875066757202,2.502187967300415,2.37986159324646,25600
2007-06-22,2.458437919616699,2.4618749618530273,2.453125,2.457813024520874,2.337656259536743,291200
2007-06-25,2.4696879386901855,2.478749990463257,2.411250114440918,2.4256250858306885,2.307041883468628,291200
2007-06-26,2.421250104904175,2.4356250762939453,2.3934381008148193,2.3934381008148193,2.284611225128174,12800
2007-06-27,2.421562910079956,2.4753129482269287,2.421562910079956,2.4753129482269287,2.3627634048461914,806400
2007-06-28,2.4753129482269287,2.4753129482269287,2.4753129482269287,2.4753129482269287,2.3627634048461914,0
2007-06-29,2.5009379386901855,2.5009379386901855,2.445625066757202,2.445625066757202,2.3344249725341797,54400
2007-07-02,2.48593807220459,2.4909379482269287,2.48593807220459,2.4909379482269287,2.3776779174804688,396800
2007-07-03,2.507499933242798,2.5315630435943604,2.507499933242798,2.5315630435943604,2.416456460952759,35200
2007-07-05,2.538749933242798,2.565000057220459,2.53125,2.565000057220459,2.4483723640441895,60800
2007-07-06,2.549062967300415,2.570312976837158,2.549062967300415,2.5625,2.4459855556488037,92800
2007-07-09,2.5818750858306885,2.5840630531311035,2.5762500762939453,2.5809381008148193,2.46358585357666,201600
2007-07-10,2.564687967300415,2.5762500762939453,2.535938024520874,2.544063091278076,2.428386926651001,198400
2007-07-11,2.5487499237060547,2.555000066757202,2.5381250381469727,2.555000066757202,2.4388272762298584,160000
2007-07-12,2.5890629291534424,2.6728129386901855,2.5890629291534424,2.6681249141693115,2.5468084812164307,332800
