Date,Open,High,Low,Close,Adj Close,Volume
1998-01-20,77.8125,78.84375,77.40625,78.8125,44.97332000732422,1744600
1998-01-21,78.09375,78.375,77.28125,77.84375,44.42049789428711,1839600
1998-01-22,77.1875,77.859375,76.9375,77.1875,44.046024322509766,1662600
1998-01-23,77.5,77.75,76.3125,77.0,43.938987731933594,1693700
1998-01-26,77.375,77.671875,76.9375,77.3125,44.11731719970703,1172800
1998-01-27,77.125,78.5625,77.078125,78.21875,44.63448715209961,1454500
1998-01-28,78.375,79.234375,78.21875,79.125,45.15163803100586,1181200
1998-01-29,79.0625,80.25,78.890625,79.40625,45.31214904785156,1468500
1998-01-30,79.9375,79.9375,78.96875,79.234375,45.214073181152344,1095600
1998-02-02,80.625,81.3125,80.40625,81.015625,46.23049545288086,955600
1998-02-03,81.0,81.671875,80.65625,81.65625,46.596073150634766,619400
1998-02-04,81.21875,81.65625,80.8125,81.21875,46.3464241027832,753200
1998-02-05,81.8125,81.90625,80.734375,81.234375,46.35529327392578,1067600
1998-02-06,81.5,82.171875,81.359375,82.109375,46.85467529296875,1069700
1998-02-09,82.09375,82.25,81.4375,81.78125,46.66743850708008,515900
1998-02-10,82.03125,83.34375,81.921875,83.15625,47.45201873779297,892100
1998-02-11,82.96875,83.390625,82.84375,83.15625,47.45201873779297,515000
1998-02-12,82.734375,84.109375,82.375,83.6875,47.75515365600586,1065000
1998-02-13,83.34375,83.84375,83.171875,83.640625,47.7283821105957,596700
1998-02-17,84.3125,84.71875,83.890625,84.0625,47.96916198730469,840600
1998-02-18,84.078125,84.703125,83.84375,84.625,48.29007339477539,773000
1998-02-19,84.640625,84.703125,83.828125,83.828125,47.83539962768555,804800
1998-02-20,84.078125,84.46875,83.3125,84.28125,48.0940055847168,540600
1998-02-23,85.0,85.0,83.96875,84.25,48.07610321044922,639200
1998-02-24,84.125,84.40625,83.53125,84.0,47.93350601196289,702700
1998-02-25,84.25,85.15625,84.078125,84.6875,48.32577896118164,687400
1998-02-26,84.609375,85.21875,84.40625,85.15625,48.59328079223633,439800
1998-02-27,85.109375,85.953125,84.890625,85.59375,48.84293746948242,451300
1998-03-02,85.75,85.859375,85.28125,85.71875,48.9142951965332,1062800
1998-03-03,85.21875,86.125,85.1875,86.109375,49.13719177246094,596600
1998-03-04,85.625,85.875,85.109375,85.53125,48.80727005004883,691700
1998-03-05,84.5,85.265625,84.21875,84.78125,48.379302978515625,778300
1998-03-06,85.09375,86.03125,85.09375,86.03125,49.09259796142578,933100
1998-03-09,85.625,86.578125,85.59375,85.875,49.00346755981445,685300
1998-03-10,86.375,86.75,86.15625,86.71875,49.48488235473633,563700
1998-03-11,86.9375,87.234375,86.734375,87.0,49.6453971862793,406600
1998-03-12,86.9375,87.0625,86.3125,86.890625,49.58299255371094,576700
1998-03-13,87.1875,87.25,86.09375,86.15625,49.16389465332031,458900
1998-03-16,86.5625,87.46875,86.34375,87.46875,49.91290283203125,733000
1998-03-17,87.28125,87.78125,87.078125,87.765625,50.0822868347168,499900
1998-03-18,87.59375,88.015625,87.28125,87.984375,50.20711898803711,410900
1998-03-19,88.0,88.296875,87.84375,88.234375,50.34980773925781,730000
1998-03-20,88.5625,89.40625,88.28125,89.15625,50.87582015991211,754300
1998-03-23,89.1875,89.1875,88.390625,88.484375,50.4924201965332,551600
1998-03-24,88.96875,89.859375,88.921875,89.4375,51.03635787963867,470300
1998-03-25,90.0625,90.0625,88.25,88.875,50.71534729003906,966200
1998-03-26,88.84375,89.296875,88.515625,88.625,50.57261657714844,412800
1998-03-27,89.34375,89.40625,87.875,88.265625,50.36762237548828,584100
1998-03-30,88.28125,88.5625,87.6875,88.15625,50.305233001708984,562400
1998-03-31,88.46875,89.3125,88.0625,88.1875,50.32304000854492,620000
1998-04-01,88.359375,89.203125,87.71875,88.9375,50.75100326538086,373700
