Date,Open,High,Low,Close,Adj Close,Volume
2021-06-24,63.0,105.30000305175781,62.900001525878906,72.0,72.0,538150
2021-06-25,71.4000015258789,84.9000015258789,69.19999694824219,75.0,75.0,146030
2021-06-28,69.80000305175781,71.69999694824219,63.099998474121094,68.9000015258789,68.9000015258789,58980
2021-06-29,67.5999984741211,83.9000015258789,65.5,79.0,79.0,52700
2021-06-30,77.5,89.30000305175781,67.0999984741211,68.5,68.5,102730
2021-07-01,68.5,75.0,68.5,74.5999984741211,74.5999984741211,15800
2021-07-02,73.9000015258789,81.5,72.19999694824219,80.5,80.5,19970
2021-07-06,86.5999984741211,120.0,85.0999984741211,101.80000305175781,101.80000305175781,120900
2021-07-07,102.9000015258789,176.0,102.9000015258789,113.0,113.0,398510
2021-07-08,99.95999908447266,117.5,93.4000015258789,113.5999984741211,113.5999984741211,64810
2021-07-09,113.80000305175781,120.80000305175781,93.5,94.19999694824219,94.19999694824219,32260
2021-07-12,96.5999984741211,102.97000122070312,90.0999984741211,92.0,92.0,22660
2021-07-13,91.9000015258789,96.19999694824219,89.0,89.0,89.0,13180
2021-07-14,90.0999984741211,144.89999389648438,80.16000366210938,118.9000015258789,118.9000015258789,405580
2021-07-15,118.0999984741211,134.1999969482422,115.0,128.6999969482422,128.6999969482422,53520
2021-07-16,131.10000610351562,159.8000030517578,131.10000610351562,153.10000610351562,153.10000610351562,145800
2021-07-19,148.39999389648438,162.0,146.10000610351562,148.89999389648438,148.89999389648438,42710
2021-07-20,149.39999389648438,153.5,110.80000305175781,122.0,122.0,39650
2021-07-21,120.5,134.64999389648438,113.18000030517578,122.0,122.0,5220
2021-07-22,120.69999694824219,123.5999984741211,120.30000305175781,123.0,123.0,2680
2021-07-23,120.0,122.19999694824219,110.5,116.19999694824219,116.19999694824219,10170
2021-07-26,114.5999984741211,114.5999984741211,104.69999694824219,111.5,111.5,5750
2021-07-27,113.5,120.9000015258789,113.5,116.30000305175781,116.30000305175781,2410
2021-07-28,120.5999984741211,123.5,113.19999694824219,123.0,123.0,7980
2021-07-29,141.1999969482422,151.0,134.5,143.89999389648438,143.89999389648438,18390
2021-07-30,141.1999969482422,145.41000366210938,137.74000549316406,142.0,142.0,2950
