Date,Open,High,Low,Close,Adj Close,Volume
2020-06-19,48.45000076293945,53.12969970703125,46.83000183105469,48.0,48.0,4096014
2020-06-22,49.5,49.650001525878906,45.45000076293945,46.91999816894531,46.91999816894531,706344
2020-06-23,46.91999816894531,47.54999923706055,42.630001068115234,43.08000183105469,43.08000183105469,498304
2020-06-24,43.13999938964844,43.95000076293945,35.099998474121094,37.439998626708984,37.439998626708984,641907
2020-06-25,37.439998626708984,41.12699890136719,37.439998626708984,40.31999969482422,40.31999969482422,161602
2020-06-26,40.79999923706055,41.88600158691406,37.59000015258789,38.43000030517578,38.43000030517578,421816
2020-06-29,38.52000045776367,39.119998931884766,33.27000045776367,33.869998931884766,33.869998931884766,267985
2020-06-30,33.900001525878906,36.599700927734375,33.810001373291016,36.209999084472656,36.209999084472656,226654
2020-07-01,35.25,36.119998931884766,34.560001373291016,35.52000045776367,35.52000045776367,80002
2020-07-02,35.72999954223633,40.13159942626953,35.72999954223633,39.029998779296875,39.029998779296875,191483
2020-07-06,40.08000183105469,42.060001373291016,39.82500076293945,41.43000030517578,41.43000030517578,217770
2020-07-07,40.5,41.61000061035156,39.599998474121094,41.43000030517578,41.43000030517578,86914
2020-07-08,40.77000045776367,42.029998779296875,39.810001373291016,41.70000076293945,41.70000076293945,106326
2020-07-09,41.25,41.970001220703125,38.43000030517578,39.119998931884766,39.119998931884766,282158
2020-07-10,38.189998626708984,41.58000183105469,38.0099983215332,41.34000015258789,41.34000015258789,160564
2020-07-13,42.0,42.84000015258789,41.54999923706055,42.150001525878906,42.150001525878906,294674
2020-07-14,40.5,45.0,39.730499267578125,44.400001525878906,44.400001525878906,110298
2020-07-15,44.400001525878906,47.52000045776367,42.144901275634766,47.06999969482422,47.06999969482422,170607
2020-07-16,43.95000076293945,46.935001373291016,43.053001403808594,46.16999816894531,46.16999816894531,134706
2020-07-17,45.060001373291016,48.0,45.060001373291016,47.43000030517578,47.43000030517578,173454
2020-07-20,46.97999954223633,46.97999954223633,43.68000030517578,44.52000045776367,44.52000045776367,84617
2020-07-21,44.90999984741211,46.16999816894531,43.5,45.18000030517578,45.18000030517578,119556
2020-07-22,44.7599983215332,44.7599983215332,40.380001068115234,40.68000030517578,40.68000030517578,87593
2020-07-23,42.0,42.900001525878906,41.310001373291016,42.869998931884766,42.869998931884766,45839
2020-07-24,42.540000915527344,42.540000915527344,40.04999923706055,41.70000076293945,41.70000076293945,32421
2020-07-27,41.52000045776367,42.84000015258789,40.709999084472656,41.70000076293945,41.70000076293945,33569
2020-07-28,42.5099983215332,42.5099983215332,40.5,40.560001373291016,40.560001373291016,53475
2020-07-29,41.3849983215332,42.0,40.83000183105469,41.70000076293945,41.70000076293945,31829
2020-07-30,43.2599983215332,43.2599983215332,40.71030044555664,41.70000076293945,41.70000076293945,45065
2020-07-31,41.66999816894531,42.900001525878906,41.13029861450195,42.900001525878906,42.900001525878906,31811
2020-08-03,43.16999816894531,43.16999816894531,40.89030075073242,41.72999954223633,41.72999954223633,14540
2020-08-04,42.0,42.9900016784668,40.709999084472656,41.220001220703125,41.220001220703125,11610
2020-08-05,41.43000030517578,41.54399871826172,40.83000183105469,41.459999084472656,41.459999084472656,16962
2020-08-06,43.04999923706055,43.04999923706055,40.88999938964844,41.310001373291016,41.310001373291016,26570
