Date,Open,High,Low,Close,Adj Close,Volume
2022-08-09,25.100000381469727,25.100000381469727,24.149999618530273,24.326000213623047,15.408699989318848,6600
2022-08-10,25.31999969482422,25.437999725341797,24.479999542236328,25.437999725341797,16.113067626953125,2600
2022-08-11,25.5,25.5,24.562000274658203,24.562000274658203,15.558187484741211,1400
2022-08-12,24.5,26.0,24.5,25.979999542236328,16.456384658813477,4200
2022-08-15,26.280000686645508,27.3799991607666,26.280000686645508,27.020000457763672,17.11514663696289,27500
2022-08-16,27.200000762939453,27.40999984741211,26.7189998626709,26.7189998626709,16.92448616027832,7000
2022-08-17,26.229999542236328,26.700000762939453,26.16699981689453,26.400999069213867,16.72305679321289,3300
2022-08-18,26.572999954223633,26.572999954223633,26.264999389648438,26.264999389648438,16.63690948486328,1000
2022-08-19,25.450000762939453,25.597999572753906,25.233999252319336,25.597999572753906,16.21441650390625,3200
2022-08-22,25.1200008392334,25.1200008392334,24.549999237060547,24.875,15.756449699401855,26600
2022-08-23,24.989999771118164,25.542999267578125,24.959999084472656,25.542999267578125,16.179576873779297,8300
2022-08-24,25.75,26.18000030517578,25.572999954223633,25.572999954223633,16.198579788208008,4100
2022-08-25,26.329999923706055,26.329999923706055,25.010000228881836,25.479000091552734,16.1390380859375,42200
2022-08-26,25.68000030517578,25.969999313354492,24.663000106811523,24.663000106811523,15.622163772583008,38000
2022-08-29,24.040000915527344,24.450000762939453,24.040000915527344,24.260000228881836,15.366893768310547,3600
2022-08-30,24.600000381469727,24.600000381469727,23.09000015258789,23.50200080871582,14.886757850646973,3900
2022-08-31,23.670000076293945,23.790000915527344,23.049999237060547,23.325000762939453,14.774641036987305,11400
2022-09-01,22.927000045776367,23.44700050354004,22.43000030517578,23.44700050354004,14.851919174194336,2900
2022-09-02,23.959999084472656,23.959999084472656,22.655000686645508,22.655000686645508,14.35024642944336,1000
2022-09-06,22.75,23.209999084472656,22.75,23.135000228881836,14.654290199279785,5500
2022-09-07,23.600000381469727,24.07900047302246,23.56599998474121,24.07900047302246,15.252243995666504,6500
2022-09-08,23.739999771118164,24.672000885009766,23.739999771118164,24.672000885009766,15.627864837646484,400
2022-09-09,25.15999984741211,25.860000610351562,25.1299991607666,25.790000915527344,16.336034774780273,16100
2022-09-12,25.940000534057617,26.350000381469727,25.90999984741211,26.30900001525879,16.66478157043457,4700
2022-09-13,25.040000915527344,25.299999237060547,24.899999618530273,25.018999099731445,15.847661972045898,7900
2022-09-14,25.399999618530273,26.399999618530273,25.399999618530273,26.121999740600586,16.54633140563965,3000
2022-09-15,26.100000381469727,26.791000366210938,26.100000381469727,26.23900032043457,16.620441436767578,5100
2022-09-16,25.719999313354492,26.100000381469727,25.360000610351562,26.100000381469727,16.53239631652832,14600
2022-09-19,26.700000762939453,26.781999588012695,26.440000534057617,26.781999588012695,16.964391708374023,1500
2022-09-20,26.6200008392334,27.049999237060547,26.6200008392334,26.7189998626709,16.92448616027832,1200
2022-09-21,26.610000610351562,27.110000610351562,25.94099998474121,25.94099998474121,16.43168067932129,5700
2022-09-22,25.799999237060547,25.799999237060547,24.489999771118164,24.61400032043457,15.591126441955566,8800
2022-09-23,23.90999984741211,23.90999984741211,23.059999465942383,23.09000015258789,14.625785827636719,27900
2022-09-26,23.204999923706055,23.520000457763672,23.204999923706055,23.232999801635742,14.716365814208984,1300
2022-09-27,24.389999389648438,24.450000762939453,23.450000762939453,23.941999435424805,15.1654634475708,20400
2022-09-28,23.809999465942383,24.510000228881836,23.579999923706055,24.399999618530273,15.455572128295898,6400
2022-09-29,23.93000030517578,23.93000030517578,22.329999923706055,22.329999923706055,14.14438247680664,3900
2022-09-30,22.09000015258789,22.520000457763672,21.899999618530273,22.079999923706055,13.986026763916016,3000
2022-10-03,20.850000381469727,20.850000381469727,19.6200008392334,19.6200008392334,12.427801132202148,4700
2022-10-04,20.510000228881836,21.079999923706055,19.670000076293945,20.350000381469727,12.890201568603516,6300
2022-10-05,19.920000076293945,19.920000076293945,18.790000915527344,19.43899917602539,12.313150405883789,2800
2022-10-06,19.850000381469727,19.850000381469727,19.09000015258789,19.209999084472656,12.168095588684082,3200
2022-10-07,18.510000228881836,18.510000228881836,17.639999389648438,17.639999389648438,11.17361831665039,2700
2022-10-10,17.459999084472656,17.68000030517578,17.360000610351562,17.672000885009766,11.193889617919922,600
2022-10-11,17.489999771118164,17.790000915527344,16.959999084472656,17.016000747680664,10.778362274169922,27400
2022-10-12,16.989999771118164,17.1299991607666,16.670000076293945,17.1299991607666,10.850571632385254,3000
2022-10-13,16.290000915527344,17.6299991607666,16.290000915527344,17.538999557495117,11.10964298248291,10600
2022-10-14,17.610000610351562,17.610000610351562,15.850000381469727,15.85099983215332,10.040421485900879,8600
2022-10-17,16.732999801635742,17.360000610351562,16.732999801635742,17.225000381469727,10.910747528076172,6900
2022-10-18,18.190000534057617,18.190000534057617,17.149999618530273,17.299999237060547,10.958253860473633,7500
2022-10-19,17.170000076293945,17.510000228881836,17.170000076293945,17.510000228881836,11.09127426147461,5000
2022-10-20,16.219999313354492,16.799999237060547,15.579999923706055,16.090999603271484,10.192442893981934,26500
2022-10-21,15.930000305175781,16.719999313354492,15.930000305175781,16.719999313354492,10.590867042541504,7300
2022-10-24,15.819999694824219,16.420000076293945,15.380000114440918,16.40999984741211,10.394506454467773,4900
2022-10-25,16.56999969482422,17.649999618530273,16.56999969482422,17.486000061035156,11.076071739196777,14200
2022-10-26,17.200000762939453,18.09000015258789,17.200000762939453,17.695999145507812,11.209090232849121,17200
2022-10-27,18.149999618530273,18.360000610351562,17.639999389648438,17.73699951171875,11.235060691833496,24800
2022-10-28,17.739999771118164,18.05900001525879,17.1200008392334,18.05900001525879,11.439023971557617,3500
2022-10-31,17.850000381469727,18.010000228881836,17.600000381469727,17.950000762939453,11.36998176574707,11100
2022-11-01,18.760000228881836,18.8799991607666,18.020999908447266,18.020999908447266,11.41495418548584,19100
2022-11-02,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,10.641541481018066,1000
2022-11-03,16.510000228881836,17.010000228881836,16.299999237060547,16.792999267578125,10.637107849121094,4400
2022-11-04,17.3799991607666,17.3799991607666,15.8100004196167,15.989999771118164,10.128467559814453,2600
2022-11-07,16.079999923706055,16.079999923706055,15.0,15.008000373840332,9.506443977355957,8600
2022-11-08,14.65999984741211,14.800000190734863,14.159000396728516,14.451000213623047,9.153626441955566,8600
2022-11-09,14.550000190734863,14.550000190734863,13.109999656677246,13.140000343322754,8.323205947875977,7600
2022-11-10,13.819999694824219,14.34000015258789,13.449999809265137,14.34000015258789,9.0833158493042,12400
2022-11-11,13.859999656677246,14.829999923706055,13.859999656677246,14.8100004196167,9.381026268005371,12800
2022-11-14,14.510000228881836,14.75,14.199999809265137,14.34000015258789,9.0833158493042,4700
2022-11-15,14.920000076293945,15.260000228881836,14.619999885559082,14.670000076293945,9.292346954345703,32800
2022-11-16,14.380000114440918,14.380000114440918,13.880000114440918,14.0,8.867951393127441,3400
2022-11-17,13.8100004196167,13.8100004196167,13.460000038146973,13.59000015258789,8.608247756958008,3100
