Date,Open,High,Low,Close,Adj Close,Volume
2014-12-11,94.36000061035156,94.55000305175781,94.36000061035156,94.55000305175781,78.78202056884766,2900
2014-12-12,94.55000305175781,94.55000305175781,94.55000305175781,94.55000305175781,78.78202056884766,0
2014-12-15,92.18000030517578,92.19999694824219,92.13899993896484,92.13999938964844,76.77395629882812,1200
2014-12-16,92.20999908447266,92.20999908447266,92.12999725341797,92.12999725341797,76.765625,1000
2014-12-17,91.55000305175781,92.65699768066406,91.55000305175781,92.55000305175781,77.11557006835938,7400
2014-12-18,92.55000305175781,92.55000305175781,92.55000305175781,92.55000305175781,77.11557006835938,0
2014-12-19,94.1500015258789,94.1500015258789,94.1500015258789,94.1500015258789,78.44873046875,0
2014-12-22,96.05999755859375,96.05999755859375,95.44999694824219,95.53500366210938,79.60277557373047,1100
2014-12-23,96.58000183105469,96.58000183105469,96.58000183105469,96.58000183105469,80.47350311279297,600
2014-12-24,96.18000030517578,96.18000030517578,96.18000030517578,96.18000030517578,80.14019775390625,200
2014-12-26,96.18000030517578,96.18000030517578,96.18000030517578,96.18000030517578,80.14019775390625,0
2014-12-29,96.11000061035156,96.11000061035156,96.11000061035156,96.11000061035156,80.08187103271484,1000
2014-12-30,94.73999786376953,94.73999786376953,94.73999786376953,94.73999786376953,78.94034576416016,100
2014-12-31,94.73999786376953,94.73999786376953,94.73999786376953,94.73999786376953,78.94034576416016,0
2015-01-02,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,78.85704040527344,200
2015-01-05,93.4800033569336,93.4800033569336,93.4800033569336,93.4800033569336,77.89046478271484,200
2015-01-06,92.75,92.75,92.75,92.75,77.28221893310547,100
2015-01-07,91.41999816894531,91.41999816894531,91.41999816894531,91.41999816894531,76.17401123046875,100
2015-01-08,91.41999816894531,91.41999816894531,91.41999816894531,91.41999816894531,76.17401123046875,0
2015-01-09,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,78.40708923339844,0
2015-01-12,94.68000030517578,94.68000030517578,94.68000030517578,94.68000030517578,78.89034271240234,200
2015-01-13,94.1500015258789,94.1500015258789,94.05999755859375,94.05999755859375,78.37374114990234,400
2015-01-14,92.6449966430664,92.6449966430664,92.6449966430664,92.6449966430664,77.1947250366211,200
2015-01-15,93.0999984741211,93.0999984741211,93.05999755859375,93.05999755859375,77.5405044555664,200
2015-01-16,93.12000274658203,93.12000274658203,93.12000274658203,93.12000274658203,77.59049987792969,100
2015-01-20,93.66000366210938,93.66000366210938,93.66000366210938,93.66000366210938,78.04045104980469,1000
2015-01-21,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,78.57373809814453,200
2015-01-22,94.63999938964844,95.20999908447266,94.63999938964844,95.20999908447266,79.33196258544922,4500
2015-01-23,95.47000122070312,95.47000122070312,95.41000366210938,95.41000366210938,79.49861907958984,600
2015-01-26,96.12000274658203,96.12000274658203,96.12000274658203,96.12000274658203,80.09021759033203,300
2015-01-27,95.43000030517578,95.62000274658203,95.43000030517578,95.62000274658203,79.67359924316406,1100
2015-01-28,95.18000030517578,95.22899627685547,94.87000274658203,94.87000274658203,79.04866027832031,1200
2015-01-29,94.80000305175781,94.80000305175781,94.80000305175781,94.80000305175781,78.9903564453125,100
2015-01-30,93.7699966430664,93.7699966430664,93.7699966430664,93.7699966430664,78.13211059570312,600
2015-02-02,93.05000305175781,94.22000122070312,92.8499984741211,94.22000122070312,78.50707244873047,500
2015-02-03,95.45999908447266,95.45999908447266,95.45999908447266,95.45999908447266,79.54027557373047,200
